method,N_req,frac,N,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
B_argmax_matchE50,1,0.5,1.0,9945.23076923077,869.3076923076923,869.3076923076923,14955.076923076924,0.21020557985578625,1.2024234567028766,0.7063145182793314,0.6745721984003069,0.1662472447547732,0.26402753180622446,0.7926027736552798,0.2573234888352943,0.3841042711415017,0.8879909356139501,0.4197531670982943,0.5638966598995645,0.04567902953973905,
B_argmax_matchE50,1,1.0,1.0,9945.23076923077,1739.076923076923,1739.076923076923,14955.076923076924,0.2175983648042024,0.7533792254929417,0.48548879514857207,0.598957954129941,0.26325025189524864,0.36178784617190873,0.7502184429421962,0.41061158563195493,0.5251243912803891,0.887998835530129,0.6366305047856193,0.7359965132859094,0.07483668444663041,
B_argmax_matchE50,2,0.02,2.0,17112.923076923078,58.15384615384615,58.15384615384615,24069.0,0.17729910959584488,1.842204985006167,1.009752047301006,0.7120971615603013,0.009873717149791853,0.019464663317530686,0.832167536574288,0.025145635273273976,0.048770318139802774,0.8846217212920237,0.09203142337622094,0.16636835947568476,0.0025125881653524085,
B_argmax_matchE50,2,0.05,2.0,17112.923076923078,146.15384615384616,146.15384615384616,24069.0,0.18154395283563718,1.7127093014641424,0.9471266271498897,0.6968436059237275,0.02237946690779905,0.043304841828935244,0.8221568216968407,0.048025922298246385,0.09058230885540569,0.886098679635743,0.13779132956741463,0.2376932077309494,0.006113251862338085,
B_argmax_matchE50,2,0.1,2.0,17112.923076923078,292.9230769230769,292.9230769230769,24069.0,0.1805707454219632,1.581093560755892,0.8808321530889276,0.6891747611186653,0.041015693561728184,0.07723767261111562,0.8213994473806842,0.07905272623010437,0.14369659330638032,0.8930287355791504,0.19188236991323906,0.31367558640107596,0.011845324281820323,
B_argmax_matchE50,2,0.25,2.0,17112.923076923078,733.1282051282051,733.1282051282051,24069.0,0.17787534050461737,1.319316617583213,0.7485959790439152,0.6776773688096329,0.09546722220369565,0.16647291835389277,0.8163243999375642,0.16603807790714376,0.2739348539516427,0.9038064615906947,0.3181707267953346,0.4677314012898962,0.028640657955617054,
B_argmax_matchE50,2,0.5,2.0,17112.923076923078,1466.8461538461538,1466.8461538461538,24069.0,0.1855778850844436,1.0315371056551839,0.6085574953698137,0.6559298283477785,0.1767228681435416,0.27635520266272307,0.7997671265504444,0.2860927608109946,0.4183556721496723,0.901299419520785,0.4686644042184788,0.6129600197982955,0.05333914290407941,
B_argmax_matchE50,2,1.0,2.0,17112.923076923078,2934.076923076923,2934.076923076923,24069.0,0.20229947580788074,0.6585204643573039,0.43040997008259235,0.5983833167625621,0.28509455606092665,0.3831249677197754,0.7621671635540548,0.4462393464878068,0.5588366997921914,0.8940554849802191,0.6695994022338649,0.7622114589172307,0.08739920906888397,
B_argmax_matchE50,4,0.02,4.0,29999.666666666668,92.94871794871794,92.94871794871794,34478.53846153846,0.24639717825816485,1.9440715102737336,1.0952343442659493,0.722950881266056,0.012065157764233739,0.023716584717870862,0.8060737016093523,0.031490105959953045,0.060534175414498785,0.8398829527804862,0.1120556945346565,0.19695868464642047,0.003420441275267342,
B_argmax_matchE50,4,0.05,4.0,29999.666666666668,233.28205128205127,233.28205128205127,34478.53846153846,0.24971669885935052,1.8347902749121596,1.042253486885755,0.7210047629080767,0.027277543067260882,0.05247556389089104,0.8001634878330589,0.05666493623370539,0.10556789576250007,0.8337584416783971,0.15250137537848826,0.2559378252801594,0.008316144857417862,
B_argmax_matchE50,4,0.1,4.0,29999.666666666668,467.02564102564105,467.02564102564105,34478.53846153846,0.23385346912354527,1.7135105410986948,0.9736820051111201,0.7337913607920676,0.05147208481904826,0.0958735155221973,0.8117292334432142,0.09144985941338615,0.1635563170264036,0.8494309343558006,0.20132001750743536,0.32217213317919646,0.01660544675203591,
B_argmax_matchE50,4,0.25,4.0,29999.666666666668,1168.4615384615386,1168.4615384615386,34478.53846153846,0.21179775044501567,1.4359170926966875,0.8238574215708516,0.7310519590601527,0.11722135085295829,0.20061178032764274,0.8228315203598617,0.1856426984439886,0.29981048285282247,0.8750467074676636,0.32413498896113263,0.4667680852832312,0.0401951727381847,
B_argmax_matchE50,4,0.5,4.0,29999.666666666668,2337.3846153846152,2337.3846153846152,34478.53846153846,0.20204365747747172,1.1217109086687473,0.6618772830731096,0.6956751616259151,0.20506376902231438,0.3133472114611767,0.8128164449789248,0.30630274676316777,0.43892001852660767,0.8902002358273869,0.4700199258080836,0.6072457291666785,0.07240371032732137,
B_argmax_matchE50,4,1.0,4.0,29999.666666666668,4675.307692307692,4675.307692307692,34478.53846153846,0.20966144161172537,0.7473314059391056,0.47849642377541546,0.6086270381612606,0.3146324171752307,0.40999792529252843,0.7675111929362509,0.4580652014426886,0.5670007201999139,0.8934992500809705,0.639716171084442,0.7391337149647841,0.11059790479702358,
B_argmax_matchE50,8,0.02,8.0,45712.1282051282,120.76923076923077,120.76923076923077,44439.41025641026,0.2813744398545928,2.198516678975466,1.2399455594150293,0.7313474390665988,0.013239033632853944,0.025980807650928642,0.7826780379295555,0.03280326355810469,0.0627833783499438,0.8046803598034362,0.09801747200699187,0.1732038780757493,0.003976437739277107,
B_argmax_matchE50,8,0.05,8.0,45712.1282051282,302.3076923076923,302.3076923076923,44439.41025641026,0.26618188398192344,2.1065784168104504,1.186380150396187,0.7490820762801759,0.02852337389460458,0.05480653683661822,0.7994560567469676,0.05244205843158756,0.09786603277209845,0.8188548120094872,0.1237109370129416,0.21228204057422728,0.010226610972550022,
B_argmax_matchE50,8,0.1,8.0,45712.1282051282,605.1794871794872,605.1794871794872,44439.41025641026,0.244308751464204,1.964829321486544,1.104569036475374,0.7615263032181188,0.05275409700486872,0.09817631261743642,0.8151350956400262,0.08357804039284793,0.15033725875474427,0.8404659092574429,0.1672576082064943,0.2751970584771911,0.02046332402587717,
B_argmax_matchE50,8,0.25,8.0,45712.1282051282,1513.6153846153845,1513.6153846153845,44439.41025641026,0.21548638049340235,1.6345960479351616,0.9250412142142819,0.7429178086999031,0.11581032764715608,0.19837873890396568,0.8270437133337857,0.17119896113782804,0.2797123277522334,0.8721948600622286,0.2846659510753048,0.42202728615146323,0.04804527178426675,
B_argmax_matchE50,8,0.5,8.0,45712.1282051282,3027.74358974359,3027.74358974359,44439.41025641026,0.20038236140099597,1.2765814770572634,0.7384819192291296,0.6926988097445952,0.19644286737502112,0.3018069339690312,0.8165014747426528,0.28153019007574603,0.41151050199285266,0.8933203547422701,0.4237010995353639,0.5644634417124096,0.08162386612810772,
B_argmax_matchE50,8,1.0,8.0,45712.1282051282,6056.025641025641,6056.025641025641,44439.41025641026,0.20728287545736948,0.8834416547712249,0.5453622651142972,0.5905332897456418,0.2929156416361902,0.3856650459209445,0.7617181003973221,0.41567863110220654,0.5307325929701723,0.8991432636372968,0.5748906772259873,0.6946067523500239,0.11641680731517116,
B_argmax_matchE50,16,0.02,15.692307692307692,63966.205128205125,144.10256410256412,144.10256410256412,54121.41025641026,0.2966627469659205,2.423616852345678,1.3601397996557993,0.7446694600837381,0.012979921496547298,0.025481338319512336,0.7806026867057576,0.02906633990440443,0.05579601468962832,0.7946255119873695,0.08075423654252127,0.14502839815214957,0.004380907942840898,
B_argmax_matchE50,16,0.05,15.692307692307692,63966.205128205125,361.02564102564105,361.02564102564105,54121.41025641026,0.2626732479182191,2.3125638943893656,1.2876185711537924,0.766694370211874,0.0278556392858464,0.05359292924919556,0.8082168005738432,0.047799743633897766,0.08970040349703881,0.8222274234519216,0.10660912635804909,0.18666561136174603,0.011265039987980788,
B_argmax_matchE50,16,0.1,15.692307692307692,63966.205128205125,722.5128205128206,722.5128205128206,54121.41025641026,0.2399527184836947,2.1521966605075145,1.1960746894956047,0.771801576663573,0.0515977228339075,0.09613955898495585,0.8217094976479574,0.07705002624393414,0.13962714750516364,0.8446884467658055,0.14813818314548635,0.24849060140702278,0.022369352463226442,
B_argmax_matchE50,16,0.25,15.692307692307692,63966.205128205125,1807.076923076923,1807.076923076923,54121.41025641026,0.21066934318205496,1.7809328188592362,0.9958010810206457,0.7444762633889354,0.11198937897830444,0.19257854130995866,0.8342365286629518,0.16005864177762502,0.2647056572643932,0.877011552460371,0.2613092402954401,0.39504366860767787,0.051694958753076836,
B_argmax_matchE50,16,0.5,15.692307692307692,63966.205128205125,3614.5128205128203,3614.5128205128203,54121.41025641026,0.19698182607403888,1.4271949108585247,0.8120883684662819,0.6870845211415116,0.18521256578838818,0.28731265032882014,0.8168160066705319,0.25798225708849587,0.3852351676161423,0.8977711221459606,0.38276058134151913,0.5270521385658261,0.0858395749271696,
B_argmax_matchE50,16,1.0,15.692307692307692,63966.205128205125,7229.538461538462,7229.538461538462,54121.41025641026,0.20576599831591347,0.9926135595581095,0.5991897789370114,0.5769641941639532,0.2734058416311383,0.3652270176974081,0.7567076927327308,0.37919777467525256,0.4992042972755509,0.9038946969089735,0.5209210646493029,0.6543861248307599,0.11884556710791536,
B_argmax_matchE75,-1,0.02,23.666666666666668,76401.07692307692,65.53846153846153,65.53846153846153,59403.743589743586,0.3608966263905751,2.7276950793600063,1.5442958528752908,0.6780742359545813,0.005947648947865099,0.011783994425035785,0.7226038494027384,0.015717203567881848,0.03069893615082969,0.739089829623269,0.05027485923672968,0.0934884600181451,0.001695748275592906,
B_argmax_matchE75,-1,0.05,23.666666666666668,76401.07692307692,164.64102564102564,164.64102564102564,59403.743589743586,0.2911155905899069,2.5200983067633955,1.4056069486766514,0.7432332731440338,0.013345465605094921,0.02618886502732116,0.7843411276316767,0.027577482299607572,0.05313328893935724,0.7980929201573953,0.07407654728862688,0.13474884912268104,0.004877578581309624,
B_argmax_matchE75,-1,0.1,23.666666666666668,76401.07692307692,329.7692307692308,329.7692307692308,59403.743589743586,0.26589792620906194,2.432656362277347,1.3492771442432046,0.7636964370841949,0.02378420868684626,0.04602039610626116,0.8055808004421257,0.04099122641480825,0.07763197577688344,0.8187643856308773,0.09309961293627407,0.1657281177278811,0.010029850762340546,
B_argmax_matchE75,-1,0.25,23.666666666666668,76401.07692307692,825.1794871794872,825.1794871794872,59403.743589743586,0.23721141152601,2.219642658625849,1.2284270350759294,0.7727278267924732,0.05364917043811017,0.0997543683772053,0.8238597445424415,0.07785543443687114,0.14112244365293033,0.8452441484826289,0.1436719424132335,0.24297550606294535,0.02491740855645429,
B_argmax_matchE75,-1,0.5,23.666666666666668,76401.07692307692,1650.7692307692307,1650.7692307692307,59403.743589743586,0.2185980323563942,1.9328181261052448,1.0757080792308196,0.7490816361666638,0.0954239625101791,0.16787699547538734,0.828330519956937,0.13562961304685203,0.2305519563049684,0.8665338940152282,0.2269324673990637,0.3534710202384773,0.04652385392130927,
B_argmax_matchE75,-1,1.0,23.666666666666668,76401.07692307692,3302.102564102564,3302.102564102564,59403.743589743586,0.19901061471973705,1.5809425666888592,0.8899765907042981,0.6967583107714527,0.16037447074139774,0.2577481981060878,0.8212845724121223,0.22368259882796165,0.34657006911720273,0.8929332398103265,0.33693262141019487,0.48172131119178146,0.07867167568540781,
B_argmax_matchE75,1,0.02,1.0,9945.23076923077,15.128205128205128,15.128205128205128,14955.076923076924,0.2716090497960965,2.1815700898667525,1.2265895698314246,0.7230936358764414,0.004428369484358408,0.008798744030330463,0.7384698718409125,0.012027259670149297,0.023650187565434997,0.7746579170787316,0.05198644343920245,0.09710154370606873,0.0008968446094900864,
B_argmax_matchE75,1,0.05,1.0,9945.23076923077,38.64102564102564,38.64102564102564,14955.076923076924,0.2662166815793871,2.083859695145698,1.1750381883625425,0.7218493572741643,0.010019964247867828,0.019744722887605454,0.7484289048314475,0.02192655647241372,0.042502426855756115,0.7852042320295681,0.07622093321355733,0.13784321850687797,0.0023076496619028578,
B_argmax_matchE75,1,0.1,1.0,9945.23076923077,77.74358974358974,77.74358974358974,14955.076923076924,0.2583759400129551,1.9796637632676193,1.1190198516402872,0.710611414858187,0.018199340978360828,0.03543950896459405,0.761310988294524,0.03567403959216653,0.06794217560393948,0.7984454006019899,0.10364215952983039,0.18188438393813686,0.004536838531631978,
B_argmax_matchE75,1,0.25,1.0,9945.23076923077,195.2051282051282,195.2051282051282,14955.076923076924,0.2405068591921839,1.7823178578689256,1.0114123585305548,0.7133331175095012,0.042799112650715475,0.08048742819881632,0.7866117242321332,0.07393978515320956,0.13438991685683346,0.8332166171641942,0.17018385600628758,0.2797376009308576,0.011424960395023767,
B_argmax_matchE75,1,0.5,1.0,9945.23076923077,390.9230769230769,390.9230769230769,14955.076923076924,0.22035498692083882,1.5520345135528602,0.8861947502368495,0.7044375142269582,0.0829434631039559,0.1476982657070763,0.7999737876390486,0.1386482255333963,0.23476522970082142,0.8647663049501864,0.2661131434979915,0.40302653345739065,0.022233936594346405,
B_argmax_matchE75,1,1.0,1.0,9945.23076923077,782.2564102564103,782.2564102564103,14955.076923076924,0.21515636753446388,1.2575555058746046,0.7363559367045343,0.6749881952771408,0.15221230316210127,0.24679639219844035,0.7881092737276655,0.23724935577334236,0.36224815349409056,0.8814521433832351,0.39513140403593483,0.5415559429437753,0.041750255064801164,
B_argmax_matchE75,2,0.02,2.0,17112.923076923078,25.487179487179485,25.487179487179485,24069.0,0.17268653609796106,1.926540549355489,1.049613542726725,0.7297277202642599,0.005229896116230626,0.010380564921787697,0.8383721017544548,0.01604428387071967,0.03145901884445176,0.8907863541687072,0.07165084103457191,0.13231505394098905,0.0011794542255018467,
B_argmax_matchE75,2,0.05,2.0,17112.923076923078,64.56410256410257,64.56410256410257,24069.0,0.17504684879040958,1.8318989916178943,1.003472920204152,0.7162275594361863,0.01107634579139973,0.02179849012940116,0.8339718884668474,0.027189626017178146,0.05260365340572892,0.8865911486944191,0.09578033426951328,0.17251611400306835,0.002851293426662254,
B_argmax_matchE75,2,0.1,2.0,17112.923076923078,129.71794871794873,129.71794871794873,24069.0,0.18133226334951877,1.7339022682140994,0.9576172657818091,0.7003065460776532,0.020390022527724278,0.03956996870972642,0.8240852609682572,0.04428991324109075,0.08391866372918172,0.8838301296441139,0.12977248313950251,0.22561685728903955,0.0055317283483920935,
B_argmax_matchE75,2,0.25,2.0,17112.923076923078,325.05128205128204,325.05128205128204,24069.0,0.18147897827433143,1.5605593233040573,0.8710191507891943,0.6883374442133444,0.04549848305436546,0.08510992594182526,0.8220025061359718,0.0859481975131999,0.15502655945485624,0.8911274998616929,0.2006320893294773,0.32555474941748525,0.013208657112447404,
B_argmax_matchE75,2,0.5,2.0,17112.923076923078,650.7435897435897,650.7435897435897,24069.0,0.18162849309294846,1.361014706165096,0.7713215996290221,0.6762587423030371,0.08560359772199662,0.15125171801881687,0.8130573210162106,0.14952880875051344,0.25115298118096036,0.8979601579860101,0.2944330253971197,0.44083749683337087,0.025669721231994024,
B_argmax_matchE75,2,1.0,2.0,17112.923076923078,1302.1025641025642,1302.1025641025642,24069.0,0.18523373329639206,1.0848386539663306,0.6350361936313613,0.6601197475458803,0.16026497235915899,0.2560638714746723,0.8005005642039605,0.2614171584800655,0.39156587159327744,0.899790553729279,0.4390706974636309,0.5869102228817165,0.048535725669710976,
B_argmax_matchE75,4,0.02,4.0,29999.666666666668,43.46153846153846,43.46153846153846,34478.53846153846,0.23053007957685714,2.0052708477942596,1.1179004636855583,0.7347075274527999,0.006574991926986135,0.013029486182974911,0.8188872349889751,0.020906906187494276,0.040746440165005546,0.8521033145794535,0.09221605793071205,0.16594532315311647,0.001692855927898797,
B_argmax_matchE75,4,0.05,4.0,29999.666666666668,109.53846153846153,109.53846153846153,34478.53846153846,0.24727678093654135,1.9275238203405276,1.0874003006385347,0.7245199350286038,0.014235097195620496,0.027905142229856076,0.8047201286513402,0.03526210236154737,0.06749584772553592,0.8376052495672237,0.1178373410880443,0.205861610087036,0.00408955158050884,
B_argmax_matchE75,4,0.1,4.0,29999.666666666668,219.5897435897436,219.5897435897436,34478.53846153846,0.25093890229356497,1.8447732507146843,1.0478560765041247,0.7210143761943447,0.02618215478475609,0.05046827929793279,0.7985034952955046,0.05496123930166007,0.10263758294595132,0.832707890514913,0.1493273963097234,0.25169986464749183,0.007942535934490926,
B_argmax_matchE75,4,0.25,4.0,29999.666666666668,549.8205128205128,549.8205128205128,34478.53846153846,0.23206043368850907,1.6775745454067241,0.9548174895476166,0.7332542698663681,0.06018154026304579,0.11089972760862274,0.8117859094238202,0.10313140151955906,0.18213821752423623,0.851234151656831,0.21582993149734447,0.3410881197970272,0.019760152403107363,
B_argmax_matchE75,4,0.5,4.0,29999.666666666668,1100.1538461538462,1100.1538461538462,34478.53846153846,0.21635309306121014,1.4594897123738122,0.8379214027175113,0.7286941566457169,0.11194002845166463,0.19308444509226022,0.8195636085847786,0.17696498580406503,0.2889276780899156,0.8700401641776856,0.3141800894471005,0.4564224712732071,0.03843064777611434,
B_argmax_matchE75,4,1.0,4.0,29999.666666666668,2200.897435897436,2200.897435897436,34478.53846153846,0.20520351330412362,1.1502635840151871,0.6777335486596554,0.6968037975932295,0.19751343317364226,0.30539665563873253,0.8118935415281684,0.2943448516896429,0.42775870450220993,0.8869080815022239,0.4546171478833816,0.594962122879486,0.06980338392898516,
B_argmax_matchE75,8,0.02,8.0,45712.1282051282,53.12820512820513,53.12820512820513,44439.41025641026,0.2815126921077979,2.2525545063134467,1.267033599210622,0.7427132044143815,0.0072504574295063915,0.014354203229984862,0.7827155699327968,0.023583518328693927,0.045712164461942095,0.8053792272488007,0.08527750662570077,0.15312273423442774,0.0017912536185110222,
B_argmax_matchE75,8,0.05,8.0,45712.1282051282,133.6153846153846,133.6153846153846,44439.41025641026,0.28372362285411185,2.190618156773391,1.2371708898137515,0.729318915277264,0.014625598494085939,0.0286477033214915,0.7807244014185727,0.03471404385183711,0.06628058746182272,0.8029806289122511,0.10030760714489205,0.1767453997608292,0.0044823602780008935,
B_argmax_matchE75,8,0.1,8.0,45712.1282051282,267.71794871794873,267.71794871794873,44439.41025641026,0.2719146973989028,2.122336952466994,1.1971258249329482,0.7436417249205169,0.026106943579970288,0.05033902922920138,0.794371157767656,0.04936707907554933,0.09247752521394652,0.8139707852889347,0.11978916131843562,0.20636292868119058,0.009220878031721506,
B_argmax_matchE75,8,0.25,8.0,45712.1282051282,669.8717948717949,669.8717948717949,44439.41025641026,0.24231476782623218,1.9412758605425176,1.0917953141843748,0.7628283516047804,0.05858362906608209,0.10831815488826169,0.8164787896240083,0.0904246331362191,0.16161059009977471,0.8415800735704223,0.17502400064200727,0.28646172122369146,0.0230978427953549,
B_argmax_matchE75,8,0.5,8.0,45712.1282051282,1340.3333333333333,1340.3333333333333,44439.41025641026,0.2228199484658942,1.684438873986412,0.9536294112261532,0.7456403332270755,0.10595767394847094,0.18423659049499902,0.8226148472852762,0.1557225891199132,0.2593586611590227,0.8637417409357591,0.26632921230787227,0.4017068062725205,0.04408388169723143,
B_argmax_matchE75,8,1.0,8.0,45712.1282051282,2681.1794871794873,2681.1794871794873,44439.41025641026,0.2059166719372859,1.335713260985284,0.7708149664612849,0.699718796237578,0.1823417530285966,0.2864153857645444,0.8168095204057833,0.26167991039095967,0.39106990758414717,0.8866257524517019,0.4011263221090482,0.5428588214811857,0.07605360018876572,
B_argmax_matchE75,16,0.02,15.692307692307692,63966.205128205125,60.56410256410256,60.56410256410256,54121.41025641026,0.3203446163769817,2.5204790719889747,1.4204118441829783,0.7185796010109426,0.0067523444881984855,0.013369433519881405,0.7526231970712498,0.01965039863510632,0.038176403554191794,0.7684309686313566,0.06372909211329122,0.11660851349617679,0.0018070904780968155,
B_argmax_matchE75,16,0.05,15.692307692307692,63966.205128205125,152.10256410256412,152.10256410256412,54121.41025641026,0.29812371096313317,2.4192401894594595,1.3586819502112963,0.7413711297870017,0.013814224059502158,0.02708528857443911,0.7780246736811002,0.030173366312474175,0.05783181808960821,0.7926956786770699,0.08199800522376999,0.14701293359532736,0.004712207176745431,
B_argmax_matchE75,16,0.1,15.692307692307692,63966.205128205125,304.71794871794873,304.71794871794873,54121.41025641026,0.2725911481704434,2.342018650466883,1.3073048993186633,0.7597602919684089,0.02451917265039882,0.04738303753017776,0.7998515231886615,0.043473284317009905,0.08198976017946105,0.814021958762205,0.10008764017473307,0.17629467042733296,0.00963388435653964,
B_argmax_matchE75,16,0.25,15.692307692307692,63966.205128205125,762.5897435897435,762.5897435897435,54121.41025641026,0.24028780137425323,2.1420741371289647,1.1911809692516089,0.7719243904656512,0.055011095070791854,0.10210721580400345,0.8213861187271309,0.0807551461909611,0.1458331775499804,0.8429797607315402,0.15136925622865385,0.2533916873649146,0.024068655611700535,
B_argmax_matchE75,16,0.5,15.692307692307692,63966.205128205125,1525.6153846153845,1525.6153846153845,54121.41025641026,0.22126431476454547,1.8623261259099801,1.0417952203372627,0.7500111203848588,0.09846406164944183,0.17257035236979062,0.8269896674543344,0.13991066443615077,0.23676101865826404,0.8649265717481507,0.23467985501349722,0.36407715186678696,0.04545502153812665,
B_argmax_matchE75,16,1.0,15.692307692307692,63966.205128205125,3051.5897435897436,3051.5897435897436,54121.41025641026,0.20250443698221657,1.5095976973554306,0.8560510671688235,0.7011120222053885,0.16714297300702202,0.26676256969109924,0.8211867621652988,0.2340040886014834,0.3586389988359816,0.8897087412904755,0.3552057674132793,0.49849568760324686,0.0779254321918254,
C_grid,-1,0.005,23.666666666666668,636091.4615384615,3180.051282051282,3180.051282051282,59403.743589743586,0.22514012211718792,1.8648996216197082,1.045019871868448,0.6525267390179035,0.10759312493639565,0.1822907726573289,0.8446040491417014,0.13653347319767706,0.23263780317923027,0.8737080689948573,0.21908657978937887,0.34605300578032266,0.06064208816559821,0.1014314203593614
C_grid,-1,0.01,23.666666666666668,636091.4615384615,6360.48717948718,6360.48717948718,59403.743589743586,0.22858590992004574,1.562152204975851,0.8953690574479484,0.5477982102420813,0.172620719385563,0.2574758557548918,0.8117003852428648,0.21476941525448773,0.3357223583075094,0.8837387822597587,0.3154052669742861,0.4603502272469853,0.08960003471786562,0.1014314203593614
C_grid,-1,0.02,23.666666666666668,636091.4615384615,12721.538461538461,12721.538461538461,59403.743589743586,0.2383200173959132,1.275382490373151,0.7568512538845321,0.43761147399417705,0.2639724914778668,0.321559648757823,0.736714714402651,0.31382814433680223,0.43407161886600887,0.889727676589253,0.41706770003106797,0.5630532558739212,0.11696365044602783,0.1014314203593614
C_grid,-1,0.05,23.666666666666668,636091.4615384615,31804.30769230769,31804.30769230769,59403.743589743586,0.2871490906138405,0.7472417639682732,0.5171954272910568,0.3126653016892432,0.42956561761148204,0.3538216677312995,0.585208652384695,0.48843053342746234,0.5238749240972539,0.8623728564914412,0.5981433559529399,0.7020894108025743,0.12916817063342634,0.1014314203593614
C_grid,-1,0.1,23.666666666666668,636091.4615384615,63608.92307692308,63608.92307692308,59403.743589743586,0.39010489091477163,0.45431643736389093,0.4222106641393313,0.22978840735108036,0.5742738100474636,0.32234863993542384,0.4507220993339892,0.6347522644890873,0.518815000332802,0.7806121161693026,0.7449460630199359,0.7584795944181558,0.11409046687998362,0.1014314203593614
C_grid,-1,0.25,23.666666666666668,636091.4615384615,159022.6923076923,159022.6923076923,59403.743589743586,0.7093502639854273,0.23973188126137016,0.4745410726233988,0.14492243328455384,0.776462784237701,0.24128951225905348,0.29597743429933127,0.8143731475127896,0.4281546920673029,0.6069510743528067,0.8752450458209705,0.7103222786695184,0.07965706299137341,0.1014314203593614
C_grid,-1,0.5,23.666666666666668,636091.4615384615,318045.71794871794,318045.71794871794,59403.743589743586,0.9959647121637096,0.1321064450821329,0.5640355786229212,0.09169629421159253,0.9022670529849407,0.16515660491118295,0.1930479725815176,0.9159977510317432,0.31512613991551097,0.4534813531829876,0.9398877922635983,0.6040303322222917,0.051323731261725195,0.1014314203593614
C_grid,-1,1.0,23.666666666666668,636091.4615384615,636091.4615384615,636091.4615384615,59403.743589743586,1.4670059219563016,0.07176126004872808,0.769383591002515,0.05181288020439672,0.976746399200172,0.09799965962039285,0.11072807825101331,0.9781546219950502,0.197594092058981,0.2806654805467354,0.9817855724697395,0.43166999171426934,0.028928591457535607,0.1014314203593614
C_grid,1,0.005,1.0,378549.8461538461,1892.2307692307693,1892.2307692307693,14955.076923076924,0.23159393811113163,1.149437687254644,0.6905158126828878,0.6615112136688318,0.20824048612951393,0.30741290557314943,0.8018980841172891,0.2672618597890916,0.3928704718734354,0.8625601840360784,0.4019429556905151,0.5393473987300925,0.07197997941452008,0.1
C_grid,1,0.01,1.0,378549.8461538461,3784.974358974359,3784.974358974359,14955.076923076924,0.23510573590257097,0.9354986279984823,0.5853021819505266,0.553501911955287,0.29794944057011913,0.3724418569079761,0.7820071057165006,0.37942682771831177,0.498715629803615,0.8746336154496576,0.528948833046403,0.6495982269522915,0.09786581598187774,0.1
C_grid,1,0.02,1.0,378549.8461538461,7570.48717948718,7570.48717948718,14955.076923076924,0.2456773824484212,0.7405065315938446,0.4930919570211329,0.4269876025039627,0.41201341468311153,0.40229928602283965,0.7177638566135904,0.5023776449302184,0.5769803333288035,0.8798535909330101,0.6368001599815026,0.7323066149363108,0.11404768668824733,0.1
C_grid,1,0.05,1.0,378549.8461538461,18927.128205128207,18927.128205128207,14955.076923076924,0.2997958247526873,0.45104610592429895,0.3754209653384932,0.3040934354383163,0.5797946488124569,0.38744494587490597,0.5791254277482957,0.6615362687069553,0.6053539628784846,0.8416830476551136,0.7749215914784289,0.8018871527661418,0.114328616581003,0.1
C_grid,1,0.1,1.0,378549.8461538461,37854.58974358974,37854.58974358974,14955.076923076924,0.3820200892586107,0.2853089096322844,0.3336644994454475,0.2209351322639811,0.6829260284602615,0.32580893652017595,0.457056955641872,0.7547657495090265,0.5587411098628444,0.7741739561923264,0.8532982926108733,0.8061516588445282,0.09312783017992816,0.1
C_grid,1,0.25,1.0,378549.8461538461,94637.33333333333,94637.33333333333,14955.076923076924,0.6154124090230079,0.18311039881572838,0.39926140391936815,0.13165281992493677,0.7945997458946237,0.2215388388999559,0.30248438647076203,0.8469516917366531,0.4368232281239345,0.6292186021693065,0.9190865260752512,0.7387989413176326,0.058415237871671424,0.1
C_grid,1,0.5,1.0,378549.8461538461,189274.87179487178,189274.87179487178,14955.076923076924,0.8150765640031296,0.13738085317672352,0.47622870858992655,0.0866151519010371,0.8861608921182259,0.1553109028437944,0.21218233249387305,0.9135546255399462,0.33701557226159967,0.5151222312286313,0.947820610454076,0.6562648615159705,0.03809580228041152,0.1
C_grid,1,1.0,1.0,378549.8461538461,378549.8461538461,378549.8461538461,14955.076923076924,1.0502532151852897,0.09312951101953464,0.5716913631024122,0.05239529889888271,0.9659826344552312,0.0984171026433679,0.13380179608921577,0.968100294754596,0.231320998949408,0.3765894337697636,0.9740498609468984,0.5315035999262459,0.022690819464811437,0.1
C_grid,2,0.005,2.0,488331.0,2441.128205128205,2441.128205128205,24069.0,0.21768051282166817,1.076026741222803,0.6468536270222356,0.6545615765644879,0.18528686892395482,0.2830531031092079,0.8043071278386692,0.25377587618032615,0.3797651622554086,0.8728442750147625,0.4123776276529277,0.5525612415955126,0.07031163059338659,0.1
C_grid,2,0.01,2.0,488331.0,4882.820512820513,4882.820512820513,24069.0,0.22407660820994899,0.8807159412050624,0.5523962747075056,0.5604933510443857,0.27347991628446344,0.3571612536329699,0.7831279096425785,0.35984922700371735,0.484219388084355,0.8785719956025915,0.5239543505609219,0.6487733978064384,0.10200848082573657,0.1
C_grid,2,0.02,2.0,488331.0,9766.128205128205,9766.128205128205,24069.0,0.24173858583504676,0.6842285083264578,0.46298354708075223,0.45296074860336916,0.3916226313298971,0.4062517887025632,0.7291234444040879,0.4864897424765563,0.5725244682311593,0.8763881706747413,0.6365079166264235,0.7308223170437821,0.12559201834105754,0.1
