method,N_req,frac,N,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
C_grid,1,0.02,1.0,343487.5128205128,6869.358974358975,6869.358974358975,14955.076923076924,0.2420289825244747,0.7036163649323027,0.4728226737283887,0.4836963271478501,0.40652408160816617,0.42490048221479526,0.740640048512143,0.49838218882910096,0.582749021413297,0.8759641264795548,0.6434470318140232,0.7344717084743977,0.1243304460465188,0.1
C_grid,1,0.05,1.0,343487.5128205128,17173.97435897436,17173.97435897436,14955.076923076924,0.3055566849088953,0.45184558768812494,0.3787011362985101,0.3440999958079216,0.5626087653117755,0.4129528028690264,0.6075568038565856,0.6455444161020295,0.6142077031805402,0.8279218889351636,0.7627898236604562,0.7896333629985941,0.12722136606999676,0.1
C_grid,1,0.1,1.0,343487.5128205128,34348.46153846154,34348.46153846154,14955.076923076924,0.37129898436386205,0.29552518223531427,0.33341208329958816,0.2478505511280311,0.668929047450669,0.3512372313823817,0.4939256682461955,0.7388930367166621,0.5790824385582781,0.7742994134310798,0.8397550693958488,0.7997549436313233,0.10501426703145834,0.1
C_grid,1,0.25,1.0,343487.5128205128,85871.61538461539,85871.61538461539,14955.076923076924,0.5723551464106611,0.18863201202856691,0.380493579219614,0.1454317865664179,0.7875459494264339,0.24024893206460218,0.3297478000575001,0.8393508516228396,0.4624746829252706,0.6424351500359584,0.9149075157088288,0.7462397263823554,0.0648437419680397,0.1
C_grid,1,0.5,1.0,343487.5128205128,171743.6923076923,171743.6923076923,14955.076923076924,0.7473545962878099,0.1395456727710274,0.44345013452941867,0.09545308547246759,0.8872875448938949,0.16965285936500643,0.233819078568769,0.9131289229505342,0.363986973989441,0.5427773498170104,0.9453452924499322,0.6782189500526695,0.04227165259639847,0.1
C_grid,1,1.0,1.0,343487.5128205128,343487.5128205128,343487.5128205128,14955.076923076924,0.9519961790055035,0.09243993243212315,0.5222180557188134,0.05723713267998037,0.9629713519256884,0.10696392323785232,0.14611588838332895,0.9663602791417899,0.24953573116930877,0.4077819511895709,0.9734658057010785,0.5619830707488578,0.02500674991635961,0.1
C_grid,2,0.005,2.0,466176.8717948718,2330.4102564102564,2330.4102564102564,24069.0,0.2000780746785618,1.0817266629027547,0.6409023687906582,0.6820957880597566,0.18697685006099246,0.28559869887027595,0.8205110996283782,0.2499041564562889,0.37644323071785596,0.8819666264037125,0.40064057424859795,0.5434411525390731,0.07270681128124633,0.10005145954031863
C_grid,2,0.01,2.0,466176.8717948718,4661.282051282052,4661.282051282052,24069.0,0.2181231602307988,0.8751928219148383,0.5466579910728185,0.5968255083475151,0.2759320891446851,0.36463364311429614,0.7944394376700168,0.3546814095526981,0.48053199290023046,0.8788790846944877,0.514191730592522,0.6409583417191408,0.1068108900465554,0.10005145954031863
C_grid,2,0.02,2.0,466176.8717948718,9323.102564102564,9323.102564102564,24069.0,0.23459513757170483,0.6665583513454975,0.45057674445860113,0.494959759057631,0.38998347185976356,0.41882637038622744,0.7524444116067941,0.48233262222825046,0.5749532935240459,0.8775316316935337,0.6385216503884152,0.7318435956457116,0.13392145453574172,0.10005145954031863
C_grid,2,0.05,2.0,466176.8717948718,23308.46153846154,23308.46153846154,24069.0,0.2889872900186368,0.4028011151939768,0.34589420260630677,0.3598601585159766,0.5741466021512696,0.42574195433429407,0.6334931861772538,0.6617936254328829,0.6333728307828685,0.8466699446597548,0.7829956509548431,0.8071252588832557,0.14264999085210647,0.10005145954031863
C_grid,2,0.1,2.0,466176.8717948718,46617.333333333336,46617.333333333336,24069.0,0.3659912965108253,0.25584860932502107,0.3109199529179232,0.2618977342804602,0.6971616936092615,0.3685488526959117,0.5108153775515473,0.7670064240477958,0.5990171216718517,0.7947517052775289,0.8652073654982121,0.8219051152057779,0.11907368234844307,0.10005145954031863
C_grid,2,0.25,2.0,466176.8717948718,116544.07692307692,116544.07692307692,24069.0,0.6174392353767998,0.14955483737117303,0.38349703637398647,0.15382323711652973,0.8312634959366605,0.25375220283907357,0.3346527546302615,0.8777728257599663,0.47312450409605716,0.6483942279034574,0.9358716552516407,0.7554983747267905,0.07413991878316444,0.10005145954031863
C_grid,2,0.5,2.0,466176.8717948718,233088.41025641025,233088.41025641025,24069.0,0.8907907319395579,0.10696359282769517,0.49887716238362656,0.09815176652435444,0.9194009545425524,0.17434577200970391,0.22613394589230618,0.9391830689263381,0.3557470431478909,0.5130314207375868,0.9641774626254318,0.6554600938211532,0.04725926013277015,0.10005145954031863
C_grid,2,1.0,2.0,466176.8717948718,466176.8717948718,466176.8717948718,24069.0,1.1807195270398687,0.0755020266827175,0.628110776861293,0.0571580813659255,0.9773678911875566,0.10677783420580364,0.1364998585249175,0.9799467529185572,0.23511978193602948,0.3633482058681646,0.9837100060285433,0.5161033320274128,0.02708339249457098,0.10005145954031863
C_grid,4,0.005,4.0,518887.5128205128,2593.923076923077,2593.923076923077,34478.53846153846,0.20217632235941957,1.3439878994241359,0.7730821108917778,0.7238844225833397,0.15640598578426057,0.25165034926646873,0.8558664609676433,0.19982455898647528,0.3199770351791746,0.8851074236125485,0.31888696160602,0.4635713988322051,0.07187807598689296,0.10043059647219352
C_grid,4,0.01,4.0,518887.5128205128,5188.358974358975,5188.358974358975,34478.53846153846,0.21722117410572522,1.0859904116418515,0.6516057928737883,0.6216810983430732,0.2420296288497103,0.3379885450707245,0.8284058685691326,0.30295992797428734,0.43697339492173143,0.8842918919315595,0.4454244875524191,0.5846281740505753,0.10553203371430023,0.10043059647219352
C_grid,4,0.02,4.0,518887.5128205128,10377.28205128205,10377.28205128205,34478.53846153846,0.23148683820810156,0.8284031241658599,0.5299449811869807,0.5045678528086679,0.3550503830026071,0.4015508545997083,0.7737027870709213,0.430531280904856,0.543143005645519,0.8830730397505127,0.5720402583373505,0.6874620360231062,0.13460243365423896,0.10043059647219352
C_grid,4,0.05,4.0,518887.5128205128,25944.153846153848,25944.153846153848,34478.53846153846,0.27751583293385956,0.5054101417806525,0.391462987357256,0.3652148020293608,0.5417945692861881,0.42017676571030166,0.6445982844786727,0.6115096260257389,0.6144004158326513,0.8577367936941914,0.7219313593262598,0.7784669803041457,0.14767460745106153,0.10043059647219352
C_grid,4,0.1,4.0,518887.5128205128,51888.46153846154,51888.46153846154,34478.53846153846,0.3489579463283389,0.30223013097765017,0.3255940386529945,0.26259914527737166,0.6727871042778264,0.3660079932321962,0.5070784758275944,0.733779782446293,0.5858801292049537,0.7988936003354196,0.8325805954272516,0.8100352494379081,0.12406580573755499,0.10043059647219352
C_grid,4,0.25,4.0,518887.5128205128,129721.71794871795,129721.71794871795,34478.53846153846,0.591090639637224,0.17012030294245126,0.3806054712898377,0.15832324706220802,0.830246560183408,0.2605417568418979,0.3334820039835689,0.8682751332682773,0.47155232356112,0.6461278840838285,0.9230712858872587,0.7519384509244406,0.08075939817084375,0.10043059647219352
C_grid,4,0.5,4.0,518887.5128205128,259443.66666666666,259443.66666666666,34478.53846153846,0.9185583017601886,0.1153966848655213,0.516977493312855,0.10044815169500924,0.9226633465049363,0.17847806007900055,0.2216177236386453,0.937329088564332,0.35098472952012255,0.5000151297231109,0.9579786446003967,0.6452473143529227,0.0516260376011971,0.10043059647219352
C_grid,4,1.0,4.0,518887.5128205128,518887.5128205128,518887.5128205128,34478.53846153846,1.2846754538476628,0.08014166878767585,0.6824085613176692,0.0572419068986866,0.9737554483823737,0.1071614845194977,0.1302612020716775,0.9756081209763396,0.22659019245974518,0.33781948960147556,0.9793781212295795,0.49173226206054393,0.029024713432525162,0.10043059647219352
C_grid,8,0.005,8.0,566647.6153846154,2832.6923076923076,2832.6923076923076,44439.41025641026,0.21026098003002142,1.5624915864905413,0.8863762832602814,0.7030221485542432,0.13244723986959633,0.21874569563867474,0.8499146022964288,0.16668664577261172,0.27588853292117355,0.8810599666510686,0.2661610739611969,0.40512112124827165,0.0667889779003693,0.10084203696830284
C_grid,8,0.01,8.0,566647.6153846154,5665.948717948718,5665.948717948718,44439.41025641026,0.22240750235609985,1.2913611856605072,0.7568843440083034,0.5990718145910059,0.2090645040302038,0.30187182232247617,0.82391773822425,0.25863506807824616,0.388714465490251,0.8808461741990729,0.37974467370515025,0.5249425843425265,0.09918581002629857,0.10084203696830284
C_grid,8,0.02,8.0,566647.6153846154,11332.461538461539,11332.461538461539,44439.41025641026,0.236514456002021,1.0009519647840712,0.6187332103930461,0.4917146673474363,0.3170529357503279,0.37265230339597566,0.7668817727856582,0.3799900315484107,0.5001999522551507,0.881533779280939,0.5052158851498116,0.6366329768801016,0.1303269718839324,0.10084203696830284
C_grid,8,0.05,8.0,566647.6153846154,28332.02564102564,28332.02564102564,44439.41025641026,0.2821430276449953,0.6046495902087218,0.4433963089268585,0.3529100613594835,0.49327904216828944,0.3975538500118401,0.627643413869336,0.5544844252671202,0.5769170887985409,0.855057916623569,0.6657385047312034,0.7435869076960593,0.14374020755000497,0.10084203696830284
C_grid,8,0.1,8.0,566647.6153846154,56664.41025641026,56664.41025641026,44439.41025641026,0.35892836852308363,0.3605492183729117,0.35973879344799764,0.25472211175063375,0.6312533349848395,0.3525750678554135,0.491124181295376,0.6902813468692341,0.5612945963915024,0.7909555339737688,0.7952179216129575,0.7882341871015188,0.12307847238328896,0.10084203696830284
C_grid,8,0.25,8.0,566647.6153846154,141661.7435897436,141661.7435897436,44439.41025641026,0.6254363645646379,0.19682675510644335,0.41113155983554067,0.15510569293598656,0.8097923975869603,0.25568728655351997,0.32076902602703455,0.8476101433173372,0.45659530142713395,0.6316207442105364,0.9050942191451253,0.7363093196675271,0.08220988531966386,0.10084203696830284
C_grid,8,0.5,8.0,566647.6153846154,283323.74358974356,283323.74358974356,44439.41025641026,0.955958600658139,0.1240773153653382,0.5400179580117386,0.09816691837431178,0.9145848515768831,0.17508139176299084,0.2104764176064639,0.9280882556066249,0.3371271560780698,0.4788066246849276,0.950732340133576,0.626656272953852,0.052692935276974974,0.10084203696830284
C_grid,8,1.0,8.0,566647.6153846154,566647.6153846154,566647.6153846154,44439.41025641026,1.3700209374676224,0.08102519921104682,0.7255230683393347,0.055304457646564185,0.9707463820258437,0.10392427596971715,0.12160792138360572,0.9731063020894742,0.21389431850715987,0.31171859556769843,0.9776135962557965,0.4647692155826478,0.029455748054600744,0.10084203696830284
C_grid,16,0.005,15.692307692307692,592680.5128205129,2962.897435897436,2962.897435897436,54121.41025641026,0.21529667777854777,1.7430010826150963,0.979148880196822,0.7016403546100873,0.11528445550968869,0.19491658554616598,0.8490474480122396,0.14493098716515104,0.24537849756815738,0.8773884006643897,0.23379337010394907,0.36589769459632465,0.06467275844983533,0.1010481166766521
C_grid,16,0.01,15.692307692307692,592680.5128205129,5926.25641025641,5926.25641025641,54121.41025641026,0.22080817941823475,1.454694287954405,0.8377512336863199,0.5983825826390492,0.1851703818553849,0.2764837352706212,0.8238862155405636,0.22879925925930442,0.354178064588652,0.8824384060188901,0.3369626274087869,0.4828654441990513,0.0972368473722978,0.1010481166766521
C_grid,16,0.02,15.692307692307692,592680.5128205129,11853.128205128205,11853.128205128205,54121.41025641026,0.23796677733683774,1.1455280422775578,0.6917474098071977,0.48519281989698687,0.282543263235653,0.3466382322398536,0.7609830761458656,0.33666970962560366,0.4600353794330826,0.8813227429704172,0.45077914248701717,0.5915469687875529,0.1279228779798192,0.1010481166766521
C_grid,16,0.05,15.692307692307692,592680.5128205129,29633.69230769231,29633.69230769231,54121.41025641026,0.28517727564426254,0.7091267357228946,0.4971520056835786,0.3468458892244068,0.4501668802047723,0.3797971257116677,0.6200975753653039,0.5055498409796256,0.5468558137468383,0.8540842626214675,0.6130055161793699,0.7090324357819915,0.14216372916564057,0.1010481166766521
C_grid,16,0.1,15.692307692307692,592680.5128205129,59267.743589743586,59267.743589743586,54121.41025641026,0.36476180951805515,0.41755804054678536,0.39115992503242025,0.2509511647118836,0.5902116584545406,0.3429718666606529,0.48217651991656924,0.6490168391073486,0.5422107307208663,0.784805198381647,0.7602615561043053,0.7680613492630237,0.1235314886590356,0.1010481166766521
C_grid,16,0.25,15.692307692307692,592680.5128205129,148169.97435897434,148169.97435897434,54121.41025641026,0.6376422996760135,0.2332545674578811,0.4354484335669473,0.1537317821238962,0.7842024719649806,0.25285011296391346,0.31408714080405986,0.8216315623133107,0.4465047803466454,0.621471136216771,0.8827603471103307,0.7229712313835898,0.08384855593779374,0.1010481166766521
C_grid,16,0.5,15.692307692307692,592680.5128205129,296340.2051282051,296340.2051282051,54121.41025641026,0.9797863257461205,0.1399011874116348,0.5598437565788776,0.09678016323601892,0.8971337125021489,0.17274000547117624,0.2040293066294339,0.911786768377242,0.32809932345755033,0.4658886393583023,0.937433904972019,0.6132673826324921,0.053823578204816994,0.1010481166766521
C_grid,16,1.0,15.692307692307692,592680.5128205129,592680.5128205129,592680.5128205129,54121.41025641026,1.39774235308002,0.07785187789483038,0.7377971154874252,0.05532429107452573,0.9710661052019786,0.10404776200057957,0.11897020744817653,0.9735450412756367,0.2099684286468259,0.3020615636444882,0.9799529754853651,0.45449497334263317,0.030609113498738,0.1010481166766521
C_on_B,-1,0.02,23.666666666666668,76630.30769230769,1532.076923076923,1532.076923076923,59403.743589743586,0.20026516846297926,2.1538096337611385,1.177037401112059,0.8157334305379623,0.06768727686687097,0.12474020963162716,0.8678543719351097,0.08430104745863878,0.15334434898582958,0.8820343549661995,0.14162926011212176,0.24347453964102123,0.041924472697226794,
C_on_B,-1,0.05,23.666666666666668,76630.30769230769,3831.076923076923,3831.076923076923,59403.743589743586,0.24374429846284598,1.7384403336192047,0.9910923160410252,0.7003110389916145,0.12487812997912795,0.211219195427554,0.8165063020600696,0.15493072062356106,0.25994029912631655,0.8536540858424934,0.2400896285839937,0.373828624695505,0.07515466447260298,
C_on_B,-1,0.1,23.666666666666668,76630.30769230769,7662.589743589743,7662.589743589743,59403.743589743586,0.2481045142696761,1.4187763963813964,0.8334404553255362,0.5973069236071397,0.20245079639476218,0.30057648731124015,0.779019917330798,0.2462230922299939,0.37322349644451513,0.858482878060372,0.3546046725001282,0.500052848367094,0.1098818599443968,
C_on_B,-1,0.25,23.666666666666668,76630.30769230769,19157.20512820513,19157.20512820513,59403.743589743586,0.2680276029892532,0.9773278821574463,0.6226777425733498,0.44864484465880156,0.34822467801116447,0.3881926756657075,0.6729124647465672,0.4053601844502063,0.5039010451871783,0.8598046329194505,0.5142702167714821,0.6418401829851049,0.14506517790730988,
C_on_B,-1,0.5,23.666666666666668,76630.30769230769,38314.94871794872,38314.94871794872,59403.743589743586,0.3280402840724259,0.5755251347606248,0.4517827094165253,0.33214684222973273,0.48905602509696183,0.3915967324771962,0.545208068513318,0.559816781840218,0.5493262210135187,0.8107708281342642,0.6808360219558391,0.7388673505299531,0.1415042276982486,
C_on_B,-1,1.0,23.666666666666668,76630.30769230769,76630.30769230769,76630.30769230769,59403.743589743586,0.5269634906953266,0.24423906744461535,0.38560127906997094,0.21826389961109977,0.6510024122552319,0.3243545691542617,0.38283131365375134,0.7675174054421107,0.5076552826456275,0.6707535111677296,0.8712964625625946,0.7554337310334578,0.10811642318813385,
C_on_B,1,0.02,1.0,9813.153846153846,195.71794871794873,195.71794871794873,14955.076923076924,0.16796604718482705,1.719066323557651,0.943516185371239,0.8509000939812312,0.057776705482521,0.1079413563327179,0.8651022746201895,0.08547621585617225,0.1551808693277318,0.8862734232695433,0.16662709271579648,0.2797232004103673,0.016408203638422086,
C_on_B,1,0.05,1.0,9813.153846153846,490.20512820512823,490.20512820512823,14955.076923076924,0.1991018373473073,1.4797294056320935,0.8394156214897004,0.8036646199962603,0.11175267775266885,0.19537026226671775,0.8261295730688045,0.14649345738896222,0.24781437456451053,0.8610974497641667,0.24615939881114665,0.38164978033265146,0.03782597107045641,
C_on_B,1,0.1,1.0,9813.153846153846,980.8974358974359,980.8974358974359,14955.076923076924,0.22105257747634108,1.1832377673440213,0.702145172410181,0.7586861863283114,0.18347871013410005,0.2937156955028856,0.8007882159014694,0.23495449795420528,0.36122439160142555,0.8514787636705463,0.37062459867814657,0.5139723829433106,0.06647685728209274,
C_on_B,1,0.25,1.0,9813.153846153846,2452.923076923077,2452.923076923077,14955.076923076924,0.23738029235496474,0.8665513032167816,0.5519657977858732,0.6276982971991131,0.30298334154946627,0.4052654026712311,0.7551656467101886,0.3995107551848714,0.5193853539526275,0.8644260172468438,0.5638125633912302,0.6786410789167656,0.11011474800787638,
C_on_B,1,0.5,1.0,9813.153846153846,4906.307692307692,4906.307692307692,14955.076923076924,0.27368129901575233,0.590766571211496,0.4322239351136242,0.4889043140469842,0.40204777188594815,0.43724525183721863,0.6615010262303722,0.536068636219095,0.5886852887521461,0.8427224408932573,0.7053054325041378,0.7650994731423131,0.1287538150593776,
C_on_B,1,1.0,1.0,9813.153846153846,9813.153846153846,9813.153846153846,14955.076923076924,0.3976212368739395,0.3027498904912686,0.35018556368260406,0.32430353851024485,0.4694841918550891,0.3804701219436487,0.5009183138229476,0.648074729994925,0.561717684362239,0.7559645839089304,0.8497599077498476,0.7974569752091331,0.11479495879008204,
C_on_B,2,0.02,2.0,16527.97435897436,330.1025641025641,330.1025641025641,24069.0,0.13442520858233725,1.6633676776494104,0.8988964431158738,0.823970555066928,0.054099523429497975,0.10131052199502825,0.884691917843106,0.08596184197698581,0.156290944512716,0.9274285608519367,0.17540112321919332,0.29366710174887206,0.018417979302094354,
C_on_B,2,0.05,2.0,16527.97435897436,825.9487179487179,825.9487179487179,24069.0,0.1777385815837473,1.3652948877501663,0.7715167346669568,0.7759860591432436,0.10717471859003548,0.18762069128181752,0.8399718396364317,0.14950076421104325,0.2529609499702543,0.8893839796575653,0.264994642563476,0.40708601794696286,0.04038691768134174,
C_on_B,2,0.1,2.0,16527.97435897436,1652.3589743589744,1652.3589743589744,24069.0,0.2097293597827774,1.115414617570634,0.6625719886767057,0.7215349890129732,0.17489164598667595,0.2797705677676388,0.8066315652184438,0.23181141518251636,0.3580303798965909,0.8662547147490571,0.3746914196921988,0.5203552575738886,0.06914708653085959,
C_on_B,2,0.25,2.0,16527.97435897436,4131.51282051282,4131.51282051282,24069.0,0.22730059739349523,0.7651280836385727,0.4962143405160339,0.61581143099697,0.31389769292441183,0.4126547957057933,0.7651475414986042,0.4085134660757409,0.5291777704789842,0.8690528156115658,0.5763185830914357,0.6900212836109743,0.122452648979719,
C_on_B,2,0.5,2.0,16527.97435897436,8263.692307692309,8263.692307692309,24069.0,0.26062176212662286,0.477073407028153,0.36884758457738787,0.48573248967893334,0.4375497783349662,0.4569412247802606,0.6762107417804255,0.5757470561752929,0.6187164054426345,0.8573086560150163,0.7475902563816832,0.7960575157595867,0.1456911059124021,
C_on_B,2,1.0,2.0,16527.97435897436,16527.97435897436,16527.97435897436,24069.0,0.4288826873943247,0.2378372119694418,0.3333599496818832,0.3210301522620089,0.5248984975621489,0.39573555822104567,0.49986317877441905,0.7156504551913832,0.5855593453953741,0.751579459067892,0.8934126174460693,0.8130951442656892,0.12578865259041805,
C_on_B,4,0.02,4.0,29343.02564102564,586.3333333333334,586.3333333333334,34478.53846153846,0.14623854007309559,1.8511075924662215,0.9986730662696585,0.887305993669873,0.06275831814124572,0.11702745657558711,0.9122458372648521,0.08568827289224282,0.1563226694947395,0.9199952178913895,0.15525059861184973,0.26470180750438177,0.027021453000370777,
C_on_B,4,0.05,4.0,29343.02564102564,1466.6923076923076,1466.6923076923076,34478.53846153846,0.20263116382118623,1.5164189309072411,0.8595250473642136,0.8090276352883199,0.11718631839057118,0.20423512244321243,0.8550749649321503,0.15074400550587533,0.25570859010169633,0.8759338217299307,0.24844194790058355,0.3860291731917855,0.05457663070375425,
C_on_B,4,0.1,4.0,29343.02564102564,2933.871794871795,2933.871794871795,34478.53846153846,0.2281851580381793,1.2255260650968696,0.7268556115675244,0.7310836236014956,0.18968838696330192,0.3003869368804814,0.8192442032593308,0.23923717664133703,0.3693075338537611,0.8603950852411888,0.3652757012660409,0.5112708867434153,0.08906592182129766,
C_on_B,4,0.25,4.0,29343.02564102564,7335.358974358975,7335.358974358975,34478.53846153846,0.23956328361336468,0.8112685157244023,0.5254158996688835,0.5832304953903593,0.34137697236484665,0.42880790376624445,0.753744339006106,0.4249983727938651,0.5412964262532035,0.8675200496246441,0.5756983938043257,0.6885014931559409,0.1417435749322547,
C_on_B,4,0.5,4.0,29343.02564102564,14671.333333333334,14671.333333333334,34478.53846153846,0.26835036899017783,0.5085249013168234,0.38843763515350055,0.44835625926239214,0.4869920173057171,0.4645179163207371,0.6536181387172844,0.5965003869922284,0.6212526510212136,0.8550599019734912,0.7291997889932603,0.7849723349642611,0.15804226786177197,
C_on_B,4,1.0,4.0,29343.02564102564,29343.02564102564,29343.02564102564,34478.53846153846,0.4403452813396905,0.22360479365817235,0.3319750374989314,0.29197868508421976,0.603451148732942,0.3917541857194707,0.4687753629994199,0.7689070802470974,0.5796817019186555,0.7362109547655048,0.9024748033979987,0.8080025947587084,0.12864508325023832,
C_on_B,8,0.02,8.0,45334.666666666664,906.2051282051282,906.2051282051282,44439.41025641026,0.17615571437095204,2.0219223251366243,1.0990390197537883,0.8538914074217154,0.06439340020712624,0.11956667295525633,0.8855431968710843,0.08232351235089869,0.15034191354176255,0.8982749055249399,0.14352371223153484,0.2467914218292693,0.0333150601611538,
C_on_B,8,0.05,8.0,45334.666666666664,2266.2820512820513,2266.2820512820513,44439.41025641026,0.2294535314803232,1.6338014586556238,0.9316274950679735,0.7683257125864741,0.11976039961194523,0.20685272148683823,0.8329473040618334,0.14947369758502232,0.25294331920163987,0.8601682236504633,0.23946798056829324,0.3737528461879516,0.06443695488414478,
C_on_B,8,0.1,8.0,45334.666666666664,4533.0,4533.0,44439.41025641026,0.24492760666166136,1.3251411208322081,0.7850343637469347,0.67405300360462,0.19473011925028563,0.3014718537645224,0.7992888459914115,0.23884247676999587,0.36703389987024426,0.853576793463651,0.3571465714382378,0.5017176539909237,0.09961317765342197,
C_on_B,8,0.25,8.0,45334.666666666664,11333.23076923077,11333.23076923077,44439.41025641026,0.24976014836626795,0.8989208195395048,0.5743404839528864,0.5221480494145779,0.3469592418694831,0.4149488757382014,0.7242311061344073,0.4175317417801504,0.5279713808383437,0.8662969592804373,0.5439598634120231,0.6658558732874396,0.1461185849324618,
C_on_B,8,0.5,8.0,45334.666666666664,22667.05128205128,22667.05128205128,44439.41025641026,0.28765156033719724,0.547525065122599,0.4175883127298981,0.3957733576076512,0.49285364972561635,0.43640995830077556,0.6107301369364897,0.5784224956320876,0.5915452939623805,0.842338661422198,0.7038802569206087,0.7652779046891154,0.15390432821190453,
C_on_B,8,1.0,8.0,45334.666666666664,45334.666666666664,45334.666666666664,44439.41025641026,0.46835002479614657,0.22727230507705956,0.3478111649366031,0.2592099104903286,0.6368272568189732,0.3666778538300326,0.4341079200680674,0.779908664658511,0.5550276820199915,0.7135582331195273,0.8932427254191956,0.7909170818361105,0.12159242859006529,
C_on_B,16,0.02,15.692307692307692,63971.333333333336,1278.923076923077,1278.923076923077,54121.41025641026,0.1922884278363609,2.1134844922810063,1.1528864600586834,0.8331194116905888,0.06708109993202824,0.12395957935938941,0.8743884536031218,0.08407095912373799,0.15310063166930846,0.887431825838457,0.14255480195482728,0.24499858955711076,0.039182618588961084,
C_on_B,16,0.05,15.692307692307692,63971.333333333336,3198.1794871794873,3198.1794871794873,54121.41025641026,0.23958651092842692,1.7104639642278636,0.9750252375781452,0.7283807641674416,0.12404609969757499,0.211521252067,0.823464438236717,0.153579433453396,0.25835223478042607,0.8557138674897649,0.2384491693383695,0.3721034080738809,0.07246916924758685,
C_on_B,16,0.1,15.692307692307692,63971.333333333336,6396.717948717948,6396.717948717948,54121.41025641026,0.24868831413080864,1.3872848087594116,0.8179865614451101,0.6223259764962374,0.1991209964917401,0.30073466309835095,0.7856675354298692,0.2434619025451559,0.3709675386331006,0.8563369102016455,0.3557517107166208,0.5007754014303039,0.10718656071568304,
C_on_B,16,0.25,15.692307692307692,63971.333333333336,15992.51282051282,15992.51282051282,54121.41025641026,0.2615180919611072,0.9505132677669135,0.6060156798640103,0.4704315503041934,0.34782612033754734,0.39743765467403747,0.690444877977947,0.4084903032231419,0.5116817952803,0.8621884836678684,0.5224396354342697,0.6486534638299164,0.1461572513082428,
C_on_B,16,0.5,15.692307692307692,63971.333333333336,31985.46153846154,31985.46153846154,54121.41025641026,0.31215035597271357,0.5608395965378458,0.4364949762552797,0.35153175384831903,0.4915954236195181,0.40715585262635584,0.56698839223335,0.5659142030618273,0.5640094601663065,0.8234088794060325,0.6897347438952287,0.7493407584261634,0.1464292071563706,
C_on_B,16,1.0,15.692307692307692,63971.333333333336,63971.333333333336,63971.333333333336,54121.41025641026,0.504685492224667,0.23777135391341772,0.37122842306904236,0.2309676089427788,0.6511644372349423,0.3391126192619163,0.3997177403828343,0.774440400662388,0.5244984349570897,0.6860407126527598,0.8803026765128138,0.7687832702424419,0.11299787890435646,
D_conf_sum,-1,0.02,23.666666666666668,76630.30769230769,1532.076923076923,1532.076923076923,59403.743589743586,0.21725591607241868,1.9475742540489533,1.082415085060686,0.7857172729671288,0.09387251769337936,0.16715031920546736,0.8316813266961449,0.12242165206673494,0.21271323473547057,0.8579485093640543,0.2028560932598716,0.32636044122681596,0.04955240782114617,
D_conf_sum,-1,0.05,23.666666666666668,76630.30769230769,3831.076923076923,3831.076923076923,59403.743589743586,0.21238344959204497,1.5022979089718538,0.8573406792819492,0.7016049397028931,0.178561493913506,0.2835228381157385,0.8056774757732555,0.23144884778896704,0.35782218838892976,0.8754251181406758,0.343463092148302,0.48937226629108066,0.09634247030308091,
D_conf_sum,-1,0.1,23.666666666666668,76630.30769230769,7662.589743589743,7662.589743589743,59403.743589743586,0.21999934832203208,1.1847649541387872,0.7023821512304096,0.5908942035557389,0.2633355095116157,0.3623734027992795,0.7526057962454805,0.34338970931323914,0.46908293090697367,0.8856019875201867,0.465202279322947,0.6060882509724704,0.12910265427528894,
D_conf_sum,-1,0.25,23.666666666666668,76630.30769230769,19157.20512820513,19157.20512820513,59403.743589743586,0.2607918957341911,0.6924187619111907,0.4766053288226909,0.4379480977899884,0.4092273622421522,0.42019238089262134,0.6418854649952248,0.5086772759129895,0.5654173807194706,0.8612110704563707,0.6449417973451184,0.7355911146511497,0.15256574575150225,
D_conf_sum,-1,0.5,23.666666666666668,76630.30769230769,38314.94871794872,38314.94871794872,59403.743589743586,0.33682490107505775,0.3914542688382797,0.3641395849566687,0.32282242227431635,0.5274856934568268,0.39712100678142404,0.5224403683880388,0.6418445965602672,0.5732370613815619,0.7976905577325731,0.785847783225772,0.7900064259474497,0.1402739006544416,
D_conf_sum,-1,1.0,23.666666666666668,76630.30769230769,76630.30769230769,76630.30769230769,59403.743589743586,0.5268458536574245,0.24421543777184979,0.3855306457146372,0.21862650069761805,0.6508818231382413,0.32472658361302026,0.38297356483549366,0.7674960902218839,0.5077728973309459,0.6707574411399142,0.8712945940850483,0.7554339591322993,0.10811642318813385,
D_conf_sum,1,0.02,1.0,9813.153846153846,195.71794871794873,195.71794871794873,14955.076923076924,0.24179825127224264,1.7845080425561286,1.0131531469141857,0.7435192864323875,0.046661832072372886,0.0875783540188314,0.7815886424979451,0.07314464414213201,0.13324718440678948,0.8243438748973145,0.16226581803926096,0.26903744130371177,0.013410093535293674,
D_conf_sum,1,0.05,1.0,9813.153846153846,490.20512820512823,490.20512820512823,14955.076923076924,0.2167670262148789,1.4795922562094415,0.8481796412121602,0.7507355380565701,0.11178947033319758,0.1937154680389144,0.8076115296319772,0.16123922766365345,0.2671867794835939,0.8600553898267004,0.2845520023594677,0.42423257549251847,0.033488903032709044,
