scene,seq,N_req,N,method,frac,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
apartment_2,seq_0009,16,16,oracle,1.0,64565,64565,64565,54676,0.5557132911370092,0.27268094313119146,0.41419711713410035,0.19865252071555797,0.6254298046674958,0.30153105679116654,0.3490745760086734,0.7585778037895969,0.4781287524081708,0.6333927050259428,0.8634684322188895,0.7307486210702213,0.10382098543307611,
apartment_2,seq_0009,16,16,oracle,0.5,64565,32282,32282,54676,0.1465317185328952,0.29657684733114764,0.22155428293202142,0.3973111950932408,0.6254298046674958,0.4859299924370051,0.6981599653057431,0.7585778037895969,0.7271159770977149,1.0,0.8557685273246031,0.9222793842272289,0.18222222222222223,
apartment_2,seq_0009,16,16,oracle,0.25,64565,16141,16141,54676,0.06719012994888116,0.3222113497176886,0.1947007398332849,0.7946223901864816,0.6254298046674958,0.6999468443198368,1.0,0.7437815494915502,0.8530673463180306,1.0,0.8379910746945644,0.9118554341552729,0.29275808936825887,
apartment_2,seq_0009,16,16,oracle,0.1,64565,6456,6456,54676,0.033671938909091266,0.365455203662635,0.19956357128586313,1.0,0.5747128539029922,0.7299271768545512,1.0,0.687943521837735,0.8151262325279012,1.0,0.8023813007535299,0.8903568855469979,0.31850192061459665,
apartment_2,seq_0009,16,16,oracle,0.05,64565,3228,3228,54676,0.025957869042073665,0.4646016713932662,0.24527977021766992,1.0,0.4173311873582559,0.5888972049448989,1.0,0.6119686882727339,0.7592811110102567,1.0,0.7792998756309898,0.8759623785784035,0.17064400130761687,
apartment_2,seq_0009,16,16,oracle,0.02,64565,1291,1291,54676,0.0195834719877073,0.5447276665686194,0.2821555692781633,1.0,0.2279793693759602,0.3713081425656454,1.0,0.47364474358036435,0.642820796048304,1.0,0.7429950983978345,0.8525498426023086,0.06924465350325439,
apartment_2,seq_0009,-1,25,A_point,1.0,71755,71755,71755,60306,0.6146209774209246,0.3389999942929951,0.47681048585695984,0.17393909832067453,0.5701422744005572,0.2665569566969534,0.30402062574036653,0.698272145391835,0.42360703517653747,0.5931572712702947,0.825539747288827,0.6903163923250367,0.09096140704240549,
apartment_2,seq_0009,-1,25,A_point,0.5,71755,35877,35877,60306,0.31935351384190747,0.44724507324263035,0.3832992935422689,0.27209632912450876,0.49714787914967,0.35170134917790785,0.4551662625080135,0.6123271316286937,0.5221777548536141,0.8049725450845946,0.7693264351805791,0.7867459310986239,0.12295499460098201,
apartment_2,seq_0009,-1,25,A_point,0.25,71755,17938,17938,60306,0.1909456687999718,0.7617874929864248,0.4763665808931983,0.404225666183521,0.4043378768281763,0.40428176371967717,0.6295016166796744,0.5004145524491759,0.5575843206486047,0.938008696621697,0.6623221569993035,0.7764193783115287,0.13721591778056463,
apartment_2,seq_0009,-1,25,A_point,0.1,71755,7175,7175,60306,0.11567000696300228,1.187843776262186,0.6517568916125942,0.5906620209059233,0.27166451099393096,0.3721604360672271,0.8433449477351916,0.3555367625111929,0.5001996941571833,0.9956794425087108,0.47282194143203,0.6411694155678473,0.10499456203463566,
apartment_2,seq_0009,-1,25,A_point,0.05,71755,3587,3587,60306,0.1027676827828273,1.5249757392252958,0.8138717110040615,0.6425982715361026,0.1658209796703479,0.26361637173179314,0.9096738221354893,0.2394620767419494,0.3791237969663045,1.0,0.3501807448678407,0.5187168402436628,0.05358379101859971,
apartment_2,seq_0009,-1,25,A_point,0.02,71755,1435,1435,60306,0.0954750926499578,1.837461177621012,0.9664681351354849,0.6968641114982579,0.08246277319006401,0.14747430968908143,0.9665505226480836,0.1408980864258946,0.24594390739076913,1.0,0.2591781912247538,0.4116624525916562,0.018321513002364065,
apartment_2,seq_0009,-1,25,B_argmax,1.0,79690,79690,79690,60306,0.5872630712170043,0.29462859151993515,0.4409458313684697,0.18091353996737358,0.6324080522667728,0.2813430272401177,0.32797088718785294,0.7409047192650814,0.4546743823734846,0.6102647760070272,0.8476105196829503,0.7096174075584505,0.09757477589420431,
apartment_2,seq_0009,-1,25,B_argmax,0.5,79690,39845,39845,60306,0.317456106863987,0.39512985693237945,0.35629298189818326,0.27652152089346216,0.5359665704904985,0.36482083317094977,0.47795206424896475,0.6506981063244122,0.5511052250364693,0.8067009662441963,0.7889264749776141,0.797714721141598,0.13232785879917977,
apartment_2,seq_0009,-1,25,B_argmax,0.25,79690,19922,19922,60306,0.20863226766408985,0.7137011674286374,0.4611667175463636,0.3917277381788977,0.4241369018008158,0.4072886140151142,0.6289027206103804,0.5351872118860478,0.5782726646715542,0.915671117357695,0.6902961562696912,0.7871695309101863,0.14847507331378298,
apartment_2,seq_0009,-1,25,B_argmax,0.1,79690,7969,7969,60306,0.12524004006702827,1.1299392941611441,0.6275896671140861,0.5537708620906011,0.26494876131728184,0.35841550579620657,0.8172920065252854,0.3614565714854243,0.501235924423552,0.9902120717781403,0.504327927569396,0.6682880381014684,0.12012185081508316,
apartment_2,seq_0009,-1,25,B_argmax,0.05,79690,3984,3984,60306,0.10553510222923415,1.564303300945431,0.8349192015873326,0.6137048192771084,0.16170861937452327,0.25597018076282907,0.8742469879518072,0.22777169767518987,0.3613890095155863,1.0,0.33953503797300433,0.5069446163749349,0.07047382005899705,
apartment_2,seq_0009,-1,25,B_argmax,0.02,79690,1593,1593,60306,0.09219395507760926,1.8434664622806596,0.9678302086791344,0.6779661016949152,0.08490034159121812,0.15090335701022722,0.9303201506591338,0.14258946041853215,0.2472787025660652,1.0,0.2627599243856333,0.4161676646706587,0.032050329419923716,
apartment_2,seq_0009,-1,25,C_on_B,1.0,79690,79690,79690,60306,0.5872630712170042,0.29462859151993515,0.44094583136846965,0.18091353996737358,0.6324080522667728,0.2813430272401177,0.32797088718785294,0.7409047192650814,0.4546743823734846,0.6102647760070272,0.8476105196829503,0.7096174075584505,0.09757477589420431,
apartment_2,seq_0009,-1,25,C_on_B,0.5,79690,39845,39845,60306,0.2787187245994413,0.7756272339023222,0.5271729792508818,0.3031246078554398,0.5215898915530793,0.3834217331010474,0.5294516250470573,0.5839385799091301,0.5553618644825887,0.8507968377462668,0.6815076443471628,0.7568006952747657,0.14436783390145647,
apartment_2,seq_0009,-1,25,C_on_B,0.25,79690,19922,19922,60306,0.1618189955920273,1.0129644074774709,0.5873917015347491,0.42701535990362416,0.39840148575597784,0.41221245900373976,0.6984238530268045,0.4572016051470832,0.5526366772526002,0.9747013352073085,0.5876032235598448,0.7331958975116329,0.16217579678319188,
apartment_2,seq_0009,-1,25,C_on_B,0.1,79690,7969,7969,60306,0.11644895181001763,1.4152926193975484,0.765870785603783,0.5619274689421508,0.2323649388120585,0.3287762558545388,0.8392521018948426,0.2938845222697576,0.4353282698122873,0.9963608984816162,0.4047026829834511,0.5756054674030733,0.12261737767142504,
apartment_2,seq_0009,-1,25,C_on_B,0.05,79690,3984,3984,60306,0.10173197455477247,1.716194076849048,0.9089630257019102,0.6234939759036144,0.1395715185885318,0.22808527361228909,0.9038654618473896,0.19386130733260373,0.3192498261063928,0.9984939759036144,0.3014791231386595,0.46312510395242634,0.07742623863425496,
apartment_2,seq_0009,-1,25,C_on_B,0.02,79690,1593,1593,60306,0.09630563844962246,1.9943200691062477,1.045312853777935,0.6283741368487131,0.06166882233940238,0.11231501602042869,0.9309478970495919,0.10136636487248367,0.18282572989720758,1.0,0.2120518688024409,0.34990560100692264,0.03440742763517204,
apartment_2,seq_0009,-1,25,D_conf_sum,1.0,79690,79690,79690,60306,0.587118713411095,0.2946367831233361,0.44087774826721554,0.18098883172292635,0.6322919775810035,0.28142256652560016,0.3281214706989585,0.7409544655589825,0.45482843774628684,0.6102522273811017,0.8476105196829503,0.7096089239262902,0.09757477589420431,
apartment_2,seq_0009,-1,25,D_conf_sum,0.5,79690,39845,39845,60306,0.2913696813436053,0.49046658422158546,0.39091813278259535,0.29165516375956835,0.5437435744370378,0.37966449790908136,0.5041786924331786,0.6401850562133121,0.5640997714907445,0.8299661187100013,0.7440221536828839,0.7846477511394075,0.1398202091130059,
apartment_2,seq_0009,-1,25,D_conf_sum,0.25,79690,19922,19922,60306,0.18453259967972532,0.8197932645275936,0.5021629321036595,0.418080514004618,0.4292607700726296,0.42359688301844195,0.6646922999698825,0.5226843100189036,0.5851963618988878,0.94172271860255,0.6638311279143038,0.7787279832796228,0.15812041637094867,
apartment_2,seq_0009,-1,25,D_conf_sum,0.1,79690,7969,7969,60306,0.11484202698246154,1.1874624810407133,0.6511522540115874,0.5906638223114569,0.26622558286074355,0.36702477454023685,0.8455264148575731,0.3459523098862468,0.4910063607769537,0.9937256870372694,0.4638178622359301,0.632444531815722,0.12942055454092644,
apartment_2,seq_0009,-1,25,D_conf_sum,0.05,79690,3984,3984,60306,0.10114843351609762,1.5574713262153308,0.8293098798657143,0.6395582329317269,0.16366530693463338,0.2606335330081544,0.8900602409638554,0.2270752495605744,0.3618373116871138,1.0,0.3404802175571253,0.5079973775034328,0.07279781976072798,
apartment_2,seq_0009,-1,25,D_conf_sum,0.02,79690,1593,1593,60306,0.0856553785411008,1.8319802899277073,0.958817834234404,0.7099811676082862,0.08667462607369085,0.15448918519100405,0.9529190207156308,0.1422246542632574,0.24750830664255094,1.0,0.26375485026365536,0.4174145803810424,0.03348380376010715,
apartment_2,seq_0009,-1,25,E_conf_filter50,1.0,10328,10328,10328,60306,0.1116354836134341,1.130686173535787,0.6211608285746105,0.6030209140201395,0.2985606738964614,0.39938333452339103,0.8458559256390396,0.3613404967996551,0.5063666437544702,0.9938032532920217,0.4701190594634033,0.6382932299869534,0.15689189717907587,
apartment_2,seq_0009,-1,25,E_conf_filter50,0.5,10328,5164,5164,60306,0.10275334370265092,1.4260582909273622,0.7644058173150066,0.6332300542215337,0.19535369614963685,0.29859101521070736,0.8845855925639039,0.26509800019898516,0.40794158161373173,0.9984508133230054,0.3796471329552615,0.5501190821720998,0.09248399659787815,
apartment_2,seq_0009,-1,25,E_conf_filter50,0.25,10328,2582,2582,60306,0.09389967979833273,1.6847382192055507,0.8893189495019417,0.6673121611154144,0.12342055516863994,0.20831321557729304,0.9209914794732765,0.1842271084137565,0.3070371761688319,1.0,0.3010977348854177,0.46283646003262635,0.04908181905586002,
apartment_2,seq_0009,-1,25,E_conf_filter50,0.1,10328,1032,1032,60306,0.07539089384219881,1.9221196537109262,0.9987552737765625,0.7548449612403101,0.06483600305110603,0.11941507084380457,0.9864341085271318,0.11264219149006732,0.2021954249096414,1.0,0.21556727357145225,0.3546776525795978,0.02502780867630701,
apartment_2,seq_0009,-1,25,E_conf_filter50,0.05,10328,516,516,60306,0.06697453054939005,2.0570498622560573,1.0620121964027236,0.7965116279069767,0.038851855536762514,0.07408979519483047,1.0,0.07340894770006301,0.13677722336366305,1.0,0.16588730806221602,0.2845683402076518,0.015209906993474128,
apartment_2,seq_0009,-1,25,E_conf_filter50,0.02,10328,206,206,60306,0.06349720370195604,2.1689464032498766,1.1162218034759164,0.8155339805825242,0.019749278678738436,0.03856466097201495,1.0,0.04440685835571916,0.08503746983360853,1.0,0.12560939210028854,0.22318469085605694,0.0064693095952799914,
apartment_2,seq_0009,-1,25,E_conf_filter75,1.0,5007,5007,5007,60306,0.09000464407111987,1.4458630184205976,0.7679338312458588,0.677052127022169,0.18762643849699864,0.29382682614253175,0.9255042939884163,0.2531920538586542,0.3976093308135607,1.0,0.3678738433986668,0.5378768592937412,0.09630165476082829,
apartment_2,seq_0009,-1,25,E_conf_filter75,0.5,5007,2503,2503,60306,0.08023410864974302,1.6985547178345286,0.8893944132421359,0.7475029964043148,0.1184459257785295,0.20448939230306937,0.9576508190171794,0.1751732829237555,0.29617102527115763,1.0,0.2863396676947567,0.4452007115786217,0.055944055944055944,
apartment_2,seq_0009,-1,25,E_conf_filter75,0.25,5007,1251,1251,60306,0.07702524963961535,1.8890307760560392,0.9830280128478273,0.7673860911270983,0.07113720027857924,0.13020436907361696,0.982414068745004,0.12298942062149704,0.2186107394949521,1.0,0.2295128179617285,0.3733394473141192,0.026036451031444023,
apartment_2,seq_0009,-1,25,E_conf_filter75,0.1,5007,500,500,60306,0.06863878413064989,2.056386084206009,1.0625124341683294,0.792,0.03614897356813584,0.0691421180964805,1.0,0.06735648194209531,0.1262117822520507,1.0,0.15902231950386364,0.2744076914272634,0.013606490039022387,
apartment_2,seq_0009,-1,25,E_conf_filter75,0.05,5007,250,250,60306,0.0650792386813954,2.155909430703602,1.1104943346924987,0.84,0.02250190694126621,0.0438297044413393,1.0,0.043478260869565216,0.08333333333333333,1.0,0.12332106258083773,0.21956512111952528,0.007859765241222401,
apartment_2,seq_0009,-1,25,E_conf_filter75,0.02,5007,100,100,60306,0.0633410350694713,2.252639805590085,1.1579904203297782,0.88,0.012386827181374988,0.024429782214601233,1.0,0.028919178854508672,0.05621273166800967,1.0,0.09536364540841707,0.17412234888051228,0.0031118717908822156,
apartment_2,seq_0009,-1,25,C_grid,1.0,716985,716985,716985,60306,1.6817542297163033,0.1031164529419677,0.8924353413291355,0.0428460846461223,0.9543826484926873,0.08201039216629982,0.0926197898142918,0.955676052134116,0.16887315877299883,0.24316966184787686,0.9615792790103804,0.3881753287955618,0.024441287338536528,0.1
apartment_2,seq_0009,-1,25,C_grid,0.5,716985,358492,358492,60306,1.210448929394004,0.1528110243052492,0.6816299768496266,0.0739319147986566,0.8966769475674062,0.1366009445408725,0.1553758521808018,0.9174708984180678,0.26574685082136706,0.3692439440768553,0.9424435379564222,0.5306013418460698,0.043092497680378206,0.1
apartment_2,seq_0009,-1,25,C_grid,0.25,716985,179246,179246,60306,0.8022381658679532,0.2885487159269457,0.5453934408974495,0.11184071053189472,0.7662919112526116,0.195192912102899,0.2268558294187876,0.7949126123437137,0.35297735302457933,0.4833803822679446,0.8586044506350944,0.6185353774336396,0.06645210859718782,0.1
apartment_2,seq_0009,-1,25,C_grid,0.1,716985,71698,71698,60306,0.39921663163207827,0.5930636741188499,0.4961401528754641,0.20895980362074257,0.6228070175438597,0.31292816392307365,0.40638511534491895,0.6643285908533147,0.5042865323531565,0.7359061619570978,0.724985905216728,0.7304052187964313,0.11421640099489078,0.1
apartment_2,seq_0009,-1,25,C_grid,0.05,716985,35849,35849,60306,0.2287758331221795,0.8686431335577783,0.5487094833399789,0.32402577477753913,0.5036480615527477,0.3943460483984929,0.5908951435186477,0.55676052134116,0.5733202008872398,0.9159251304081006,0.6690047424800186,0.7732307485416469,0.15205253142056505,0.1
apartment_2,seq_0009,-1,25,C_grid,0.02,716985,14339,14339,60306,0.1454143541167006,1.1569544662981535,0.651184410207427,0.4625148197224353,0.3292043909395417,0.38463613734956886,0.7536090382871888,0.3923656020959772,0.5160502748187459,0.9795662180068345,0.5113587371074189,0.6719449459006197,0.14638809231189404,0.1
apartment_2,seq_0009,-1,25,C_grid,0.01,716985,7169,7169,60306,0.11151148487415467,1.4604673789253482,0.7859894318997515,0.5792997628679035,0.21647928895963917,0.31517894438696226,0.8500488213139908,0.2752296620568434,0.4158235552878104,0.9973497000976427,0.3810897754783935,0.5514638546241898,0.11467522052927025,0.1
apartment_2,seq_0009,-1,25,C_grid,0.005,716985,3584,3584,60306,0.09921489728405777,1.7552710790802217,0.9272429881821398,0.6417410714285714,0.12743342287666234,0.2126416357748514,0.89453125,0.1841276158259543,0.30539387671595314,0.9997209821428571,0.29338705933074655,0.45364376323558103,0.06833606365551136,0.1
apartment_2,seq_0009,-1,25,oracle,1.0,79690,79690,79690,60306,0.5872630712170043,0.29462859151993515,0.4409458313684697,0.18091353996737358,0.6324080522667728,0.2813430272401177,0.32797088718785294,0.7409047192650814,0.4546743823734846,0.6102647760070272,0.8476105196829503,0.7096174075584505,0.09757477589420431,
apartment_2,seq_0009,-1,25,oracle,0.5,79690,39845,39845,60306,0.1589668775640865,0.3176770432125272,0.23832196038830686,0.36182707993474716,0.6324080522667728,0.4602982764695298,0.6559417743757059,0.7409047192650814,0.6958393186517872,1.0,0.8405133817530595,0.9133466673874264,0.1748821856793462,
apartment_2,seq_0009,-1,25,oracle,0.25,79690,19922,19922,60306,0.0735104137547281,0.34321675567590315,0.20836358471531563,0.7236723220560185,0.6324080522667728,0.6749691424438863,1.0,0.7324312672039266,0.8455530456755618,1.0,0.8235001492388817,0.9032082060235704,0.28961406743940993,
apartment_2,seq_0009,-1,25,oracle,0.1,79690,7969,7969,60306,0.03546347886569971,0.3910378765446678,0.21325067770518377,1.0,0.5978012138095712,0.7482798343659516,1.0,0.6821045998739761,0.8110132983704814,1.0,0.788362683646735,0.8816586152861872,0.3680929156820353,
apartment_2,seq_0009,-1,25,oracle,0.05,79690,3984,3984,60306,0.026965003324345375,0.4634706228616595,0.24521781309300245,1.0,0.451878751699665,0.6224745023242002,1.0,0.6184293436805625,0.7642339730125716,1.0,0.7675521506981063,0.8684916599433364,0.20218437807339926,
apartment_2,seq_0009,-1,25,oracle,0.02,79690,1593,1593,60306,0.020397929154500904,0.5316310795461388,0.2760145043503198,1.0,0.2564918913540941,0.40826668778208886,1.0,0.48200842370576724,0.6504800053706894,1.0,0.7344377010579378,0.8468885340879758,0.0816114629841138,
apartment_2,seq_0010,1,1,A_point,1.0,7989,7989,7989,15749,0.4892083804529644,0.5499980181347849,0.5196031992938747,0.35098260107648016,0.462251571528351,0.39900502067452703,0.4928026035799224,0.5826401676296907,0.5339690762628048,0.7068469145074477,0.7443647215696235,0.7251208488542478,0.1172306385388645,
apartment_2,seq_0010,1,1,A_point,0.5,7989,3994,3994,15749,0.21360042938506182,0.5814315729181304,0.39751600115159613,0.5235353029544316,0.4312019810781637,0.47290383139703657,0.6782674011016525,0.5629563781827418,0.6152556306708006,0.8890836254381572,0.7291256587719855,0.8011988194931139,0.12482107071285428,
apartment_2,seq_0010,1,1,A_point,0.25,7989,1997,1997,15749,0.12331979556771053,0.7124459032580058,0.4178828494128582,0.6484727090635954,0.34370436218172584,0.4492804869622912,0.7821732598898348,0.4710140326369928,0.5879641192637561,0.9804707060590886,0.654200266683599,0.7847746831928096,0.0922682137677117,
apartment_2,seq_0010,1,1,A_point,0.1,7989,798,798,15749,0.09752961004799937,1.012956276134852,0.5552429430914257,0.7543859649122807,0.18356721061654707,0.2952823891856711,0.8471177944862155,0.25925455584481555,0.39700765748900474,1.0,0.4890469236141977,0.6568589825593791,0.048066365743564717,
apartment_2,seq_0010,1,1,A_point,0.05,7989,399,399,15749,0.06685976205281384,1.2554111805729422,0.661135471312878,0.9022556390977443,0.10845133024319005,0.19362847441999317,0.949874686716792,0.14902533494190107,0.25763106843357386,1.0,0.29608229093910726,0.4568881050362532,0.030310652748082003,
apartment_2,seq_0010,1,1,A_point,0.02,7989,159,159,15749,0.05072206867454867,1.5986533046461637,0.8246876866603562,1.0,0.05111435646707727,0.09725746043252385,1.0,0.07295701314369166,0.1359924251390697,1.0,0.1544225030160645,0.26753203894175237,0.013897743210506184,
apartment_2,seq_0010,1,1,B_argmax,1.0,9192,9192,9192,15749,0.42259090180568865,0.5100378429352656,0.4663143723704771,0.3766318537859008,0.508413232586196,0.432711556115495,0.5107702349869452,0.6053717696361673,0.554061902071211,0.7173629242819843,0.757825893707537,0.7370394793902357,0.12752257036643655,
apartment_2,seq_0010,1,1,B_argmax,0.5,9192,4596,4596,15749,0.22350408897230817,0.5381310120772143,0.3808175505247612,0.5213228894691035,0.4495523525303194,0.4827848548410682,0.6614447345517842,0.5802273160200647,0.618179821069232,0.8733681462140992,0.7354752682710013,0.7985123547175516,0.13473163583073822,
apartment_2,seq_0010,1,1,B_argmax,0.25,9192,2298,2298,15749,0.13811183674649366,0.655909178971374,0.3970105078589338,0.6518711923411662,0.36059432344910786,0.4643339410819351,0.7711053089643168,0.4952695409232332,0.603146805084035,0.9630113141862489,0.6734395834656168,0.7926054356153743,0.11786861637310292,
apartment_2,seq_0010,1,1,B_argmax,0.1,9192,919,919,15749,0.10091482178057669,0.9442435386233367,0.5225791802019567,0.7834602829162133,0.19194869515524796,0.3083510248369089,0.8422198041349293,0.2776684233919614,0.41764497458835365,0.9956474428726877,0.5138738967553496,0.6778800906379506,0.06360639726529117,
apartment_2,seq_0010,1,1,B_argmax,0.05,9192,459,459,15749,0.07540622348548678,1.2279222942280734,0.6516642588567801,0.9128540305010894,0.11391199441234363,0.20254862490311262,0.9302832244008714,0.15607340148580862,0.26730166451357396,0.9978213507625272,0.3188138929455838,0.4832307365628245,0.03916383327036897,
apartment_2,seq_0010,1,1,B_argmax,0.02,9192,183,183,15749,0.057183218623451146,1.48699053004277,0.7720868743331105,0.994535519125683,0.05543209092640802,0.10501120757997895,0.994535519125683,0.0834973649120579,0.15406041204867907,0.994535519125683,0.17817004254238364,0.3022010665669374,0.017866258295048495,
apartment_2,seq_0010,1,1,C_on_B,1.0,9192,9192,9192,15749,0.42259090180568865,0.5100378429352656,0.4663143723704771,0.3766318537859008,0.508413232586196,0.432711556115495,0.5107702349869452,0.6053717696361673,0.554061902071211,0.7173629242819843,0.757825893707537,0.7370394793902357,0.12752257036643655,
apartment_2,seq_0010,1,1,C_on_B,0.5,9192,4596,4596,15749,0.25886930145858633,0.6547430163787858,0.4568061589186861,0.5404699738903395,0.4161534065654962,0.4702340030068151,0.6570931244560487,0.5054924122166486,0.5714084306998811,0.8342036553524804,0.6766143882151248,0.7471901706711149,0.14079189686924493,
apartment_2,seq_0010,1,1,C_on_B,0.25,9192,2298,2298,15749,0.10906343571235359,0.7833862668727972,0.4462248512925754,0.7241079199303743,0.30744809194234557,0.43163065462392614,0.8120104438642297,0.39259635532414755,0.5292886292208068,0.9865100087032201,0.5941964569178996,0.7416693290429062,0.12409490921243177,
apartment_2,seq_0010,1,1,C_on_B,0.1,9192,919,919,15749,0.05728131201852592,1.09076107077955,0.574021191399038,0.9542981501632208,0.18604355832116326,0.3113821449039819,0.969532100108814,0.2322052193790082,0.3746749149751092,1.0,0.3725950854022478,0.5429060461673684,0.07555555555555556,
apartment_2,seq_0010,1,1,C_on_B,0.05,9192,459,459,15749,0.05018352379288319,1.3227687097775886,0.6864761167852359,1.0,0.11410248269731411,0.20483301037273455,1.0,0.15181916312146804,0.2636163175303197,1.0,0.2677630325734967,0.42241811078834013,0.04099911694209663,
apartment_2,seq_0010,1,1,C_on_B,0.02,9192,183,183,15749,0.049498434840409784,1.4963535890264335,0.7729260119334216,1.0,0.06140072385548289,0.11569753529552526,1.0,0.09346625182551273,0.1709540677080309,1.0,0.18661502317607467,0.3145333904109589,0.01877634436071018,
apartment_2,seq_0010,1,1,D_conf_sum,1.0,9192,9192,9192,15749,0.42253529425695935,0.510023704709658,0.46627949948330866,0.3766318537859008,0.5080957521112451,0.4325965274347886,0.5105526544821584,0.6051812813511969,0.5538541039463658,0.7174717145343777,0.757825893707537,0.7370968952153774,0.12752257036643655,
apartment_2,seq_0010,1,1,D_conf_sum,0.5,9192,4596,4596,15749,0.2109409155778832,0.5887146365922249,0.39982777608505404,0.5591818973020017,0.45393358308464027,0.5010908374265363,0.6916884247171453,0.5733062416661375,0.6269580445146423,0.884029590948651,0.7166169280589244,0.791568359729537,0.14300212196697112,
apartment_2,seq_0010,1,1,D_conf_sum,0.25,9192,2298,2298,15749,0.11957542157408045,0.7279668494568621,0.42377113551547124,0.6888598781549173,0.3508794209156137,0.46493723062131054,0.7911227154046997,0.4716489935868944,0.590973380013919,0.9825935596170583,0.6476601688996126,0.7807210615740026,0.12509755825621585,
apartment_2,seq_0010,1,1,D_conf_sum,0.1,9192,919,919,15749,0.07642407540137376,1.0339656151349041,0.555194845268139,0.8770402611534276,0.20604482824306306,0.33369420692939816,0.9096844396082698,0.2608419582195695,0.4054310454332743,1.0,0.4404089148517366,0.6115054000440819,0.07356746765249537,
apartment_2,seq_0010,1,1,D_conf_sum,0.05,9192,459,459,15749,0.05590474007869386,1.258598222118269,0.6572514810984814,0.9825708061002179,0.12000761953139882,0.21389133093836135,0.9934640522875817,0.1598831671852181,0.27543861290445615,1.0,0.29125658771985524,0.45112116443745087,0.0429726996966633,
apartment_2,seq_0010,1,1,D_conf_sum,0.02,9192,183,183,15749,0.05083619049849847,1.5551666405056879,0.8030014155020931,1.0,0.05524160264143755,0.1046994403995427,1.0,0.08165597815734332,0.1509832697387731,1.0,0.1669947298241158,0.2861962021872789,0.01825609600408528,
apartment_2,seq_0010,1,1,E_conf_filter50,1.0,1651,1651,1651,15749,0.07486142738485947,0.9170539040156673,0.4959576657002634,0.8528164748637189,0.2649692043939298,0.40431740544170897,0.9061175045427013,0.31678201790589877,0.46944450673127,1.0,0.4704425677820814,0.6398652733396666,0.11236749116607773,
apartment_2,seq_0010,1,1,E_conf_filter50,0.5,1651,825,825,15749,0.06079077094541812,1.0688406777257167,0.5648157243355674,0.9381818181818182,0.19969521874404725,0.3292981883344085,0.9696969696969697,0.2536668994856816,0.40213713996316464,1.0,0.3904374880944822,0.5616037994337383,0.07282459853105938,
apartment_2,seq_0010,1,1,E_conf_filter50,0.25,1651,412,412,15749,0.056285826242710627,1.28013973427203,0.6682127802573703,0.9830097087378641,0.10864181852816052,0.19565943842094558,0.9927184466019418,0.1483903739919995,0.2581872278988167,1.0,0.279128833576735,0.43643584015884834,0.03795066413662239,
apartment_2,seq_0010,1,1,E_conf_filter50,0.1,1651,165,165,15749,0.05106825344884574,1.52321055539539,0.7871394044221179,1.0,0.04990793066226427,0.09507106138494102,1.0,0.07511588037335704,0.139735412237184,1.0,0.1652168391643914,0.2835812762247289,0.016087844739530132,
apartment_2,seq_0010,1,1,E_conf_filter50,0.05,1651,82,82,15749,0.04310887760193217,1.7272052766835189,0.8851570771427255,1.0,0.0281922661756302,0.05483851046748595,1.0,0.0454632040129532,0.08697236562405102,1.0,0.11232459203758968,0.20196369448567186,0.007677543186180422,
apartment_2,seq_0010,1,1,E_conf_filter50,0.02,1651,33,33,15749,0.03710482796226235,1.8623771647853586,0.9497409963738105,1.0,0.013778652612864309,0.027182763372165852,1.0,0.02609689504095498,0.05086633663366336,1.0,0.0794336148326878,0.1471764705882353,0.0034619823054237724,
apartment_2,seq_0010,1,1,E_conf_filter75,1.0,763,763,763,15749,0.046281817811636185,1.1752826372819498,0.610782227546793,1.0,0.17074099942853516,0.2916802256210001,1.0,0.2162676995364785,0.3556251631427826,1.0,0.34370436218172584,0.5115773556374634,0.07070454261043674,
apartment_2,seq_0010,1,1,E_conf_filter75,0.5,763,381,381,15749,0.05006908453344574,1.3424901145614812,0.6962795995474634,1.0,0.10610197472855419,0.1918484500574053,1.0,0.1428027176328656,0.24991665740637847,1.0,0.2608419582195695,0.4137583723623911,0.03796825396825397,
apartment_2,seq_0010,1,1,E_conf_filter75,0.25,763,190,190,15749,0.04706012944978678,1.5199224925529105,0.7834913110013486,1.0,0.06013080195567973,0.11344034499281266,1.0,0.08781509937138866,0.16145225309362596,1.0,0.1773445933075116,0.3012619997842736,0.019149751053236307,
apartment_2,seq_0010,1,1,E_conf_filter75,0.1,763,76,76,15749,0.0429395381527567,1.7420819823160691,0.8925107602344129,1.0,0.0274303130357483,0.05339595822260676,1.0,0.043431328973268145,0.08324712468812755,1.0,0.10876881071814083,0.19619745733592944,0.007554417413572343,
apartment_2,seq_0010,1,1,E_conf_filter75,0.05,763,38,38,15749,0.040350100815006694,1.8303451920202858,0.9353476464176462,1.0,0.016191504222490317,0.03186703324168958,1.0,0.02990666074036447,0.058076448828606665,1.0,0.08737062670645755,0.1607007299270073,0.0039743589743589745,
apartment_2,seq_0010,1,1,E_conf_filter75,0.02,763,15,15,15749,0.03870665176287788,1.9436981674266953,0.9912024095947866,1.0,0.007111562638897707,0.014122690876993882,1.0,0.01606451203251,0.031621047369078864,1.0,0.061019747285541936,0.11502094554159187,0.001924804311561658,
