scene,seq,N_req,N,method,frac,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
apartment_2,seq_0011,8,8,E_conf_filter75,0.1,1963,196,196,41296,0.049444083191336696,2.497719150037886,1.2735816166146114,0.9591836734693877,0.02552305308020147,0.04972301935502003,1.0,0.04232855482371174,0.08121921754483784,1.0,0.09298721425803952,0.17015242821694435,0.006159420289855073,
apartment_2,seq_0011,8,8,E_conf_filter75,0.05,1963,98,98,41296,0.046248294183307656,2.5989480385501005,1.3225981663667041,0.9795918367346939,0.014940914374273537,0.029432912567374646,1.0,0.029203796977915537,0.05675027057550233,1.0,0.07337272375048431,0.13671434372602986,0.003453080511298237,
apartment_2,seq_0011,8,8,E_conf_filter75,0.02,1963,39,39,41296,0.04661285664779109,2.6491990070503237,1.3479059318490574,1.0,0.008451181712514529,0.01676071557209749,1.0,0.02181809376210771,0.042704457662867026,1.0,0.06400135606354126,0.12030314754546076,0.0013347084875326093,
apartment_2,seq_0011,8,8,C_grid,1.0,523652,523652,523652,41296,1.077207464883495,0.08880085841630579,0.5830041616499004,0.055105298938990015,0.9574292909724913,0.10421259247369864,0.12673111150153155,0.959051724137931,0.22387845340339954,0.34615355235920037,0.9626356063541263,0.5092030791185994,0.029025516162649583,0.1
apartment_2,seq_0011,8,8,C_grid,0.5,523652,261826,261826,41296,0.9404768112687769,0.20388137000245496,0.5721790906356159,0.08628249295333543,0.8465710964742348,0.15660392047343247,0.18957246415558424,0.8660160790391321,0.3110545357094157,0.45872449642128743,0.8884153428903526,0.605041687414672,0.04637180918863434,0.1
apartment_2,seq_0011,8,8,C_grid,0.25,523652,130913,130913,41296,0.8070164519961494,0.3815687500452641,0.5942926010207067,0.13132385630151322,0.7029010073614878,0.22130165356044368,0.27405987182327196,0.7418151879116621,0.40024956487990315,0.5420164536753417,0.8119672607516466,0.6500811058268023,0.06911035023068218,0.1
apartment_2,seq_0011,8,8,C_grid,0.1,523652,52365,52365,41296,0.5022803144014945,0.6891236776763946,0.5957019960389445,0.21151532512174162,0.5220844633862843,0.30106024223029554,0.4276902511219326,0.5704426578845408,0.48885827007577337,0.6752410961520099,0.6644711352189074,0.6698128257699886,0.0993260077940331,0.1
apartment_2,seq_0011,8,8,C_grid,0.05,523652,26182,26182,41296,0.340398566099404,0.8677827477532261,0.604090656926315,0.32220609579100146,0.4168442464161178,0.36346578716024486,0.5986173707127034,0.45210189848895777,0.5151443543493996,0.7852723244977465,0.5550658659434328,0.6503998258160242,0.12867199491875297,0.1
apartment_2,seq_0011,8,8,C_grid,0.02,523652,10473,10473,41296,0.13616927719322364,1.240694743329216,0.6884320102612198,0.5515134154492505,0.31932874854707477,0.40446844685181144,0.8815048219230402,0.3496222394420767,0.5006691828835057,0.9529265730927146,0.41907206509105,0.5821360105644847,0.13984090716763983,0.1
apartment_2,seq_0011,8,8,C_grid,0.01,523652,5236,5236,41296,0.08493164526129658,1.5249092622524525,0.8049204537568745,0.7083651642475172,0.22006974041069352,0.3358118852054961,0.9822383498854087,0.25157400232468036,0.40055626364062497,0.998472116119175,0.33175125920185977,0.4980282078121498,0.1065109876102585,0.1
apartment_2,seq_0011,8,8,C_grid,0.005,523652,2618,2618,41296,0.07143096686335136,1.778241444388894,0.9248362056261227,0.8242933537051184,0.1458252615265401,0.24781050892407422,1.0,0.17720844633862845,0.3010655366766775,1.0,0.26186555598605193,0.41504509691038194,0.060398955381452464,0.1
apartment_2,seq_0011,8,8,oracle,1.0,51547,51547,51547,41296,0.6787933291510616,0.26079474790481605,0.46979403852793883,0.20096222864570198,0.6054339403332042,0.30176074398064834,0.3269831415989291,0.7457380860131732,0.45462656261097883,0.5934001978776651,0.8634734598992638,0.7034039214466871,0.08845181320615818,
apartment_2,seq_0011,8,8,oracle,0.5,51547,25773,25773,41296,0.15808033240490552,0.27387559674778283,0.21597796457634416,0.4019322546851356,0.6054339403332042,0.48312804202567144,0.6539789702401738,0.7457380860131732,0.6968508719400796,1.0,0.8618510267338241,0.9258002002939378,0.1505502288080192,
apartment_2,seq_0011,8,8,oracle,0.25,51547,12886,12886,41296,0.06729445135650076,0.3325672837133564,0.19993086753492859,0.8038957007605153,0.6054339403332042,0.6906911307856266,1.0,0.7335577295621852,0.8463032030060484,1.0,0.840299302595893,0.913220258694422,0.2319832109129066,
apartment_2,seq_0011,8,8,oracle,0.1,51547,5154,5154,41296,0.03513426726856547,0.38579115470351705,0.21046271098604125,1.0,0.5123498643936458,0.6775546802446599,1.0,0.6438638124757846,0.7833542019591958,1.0,0.8013124757845796,0.8896984688184765,0.24088848074384434,
apartment_2,seq_0011,8,8,oracle,0.05,51547,2577,2577,41296,0.02600659469854902,0.42343364743949563,0.22472012106902234,1.0,0.3783901588531577,0.5490320087136783,1.0,0.5803951956605967,0.7344937484677617,1.0,0.7815284773343665,0.8773684925920892,0.14111936720997123,
apartment_2,seq_0011,8,8,oracle,0.02,51547,1030,1030,41296,0.01819183289283693,0.5199308763033578,0.2690613545980973,1.0,0.2038938395970554,0.33872395204763056,1.0,0.42732952344052694,0.5987818740138778,1.0,0.7219343277799303,0.8385155184294534,0.05920813657827824,
apartment_2,seq_0011,16,15,A_point,1.0,77324,77324,77324,51469,0.6997059177462817,0.27734485243321616,0.4885253850897489,0.1778878485334437,0.6861217431852182,0.2825263096546205,0.30263566292483574,0.7947308088363869,0.4383474278979513,0.5592312865345818,0.8692416794575375,0.6805969091265266,0.08894408805533083,
apartment_2,seq_0011,16,15,A_point,0.5,77324,38662,38662,51469,0.5163377414775072,0.35884257103573997,0.43759015625662356,0.2480213129170762,0.5560628727972178,0.3430373242649769,0.39136619936888933,0.68468398453438,0.4980477171128962,0.6523977031710724,0.8317045211680818,0.7312193330465019,0.10368301623319952,
apartment_2,seq_0011,16,15,A_point,0.25,77324,19331,19331,51469,0.3764398081490129,0.571580829766712,0.47401031895786244,0.3604055661890228,0.44051759311430183,0.3964549925131039,0.5132688427913714,0.5575977773028424,0.5345158034230096,0.7423309709792562,0.7167421166138841,0.7293121583722552,0.11365993894668208,
apartment_2,seq_0011,16,15,A_point,0.1,77324,7732,7732,51469,0.18549467646492207,1.00292739469702,0.5942110355809711,0.6101914123124677,0.31665662826167207,0.4169424690101349,0.7313760993274703,0.3815694884299287,0.501499457188363,0.903388515261252,0.5051001573762848,0.6479309207022813,0.1062515969678903,
apartment_2,seq_0011,16,15,A_point,0.05,77324,3866,3866,51469,0.09349601993199771,1.498341910129915,0.7959189650309563,0.797465080186239,0.2239989119664264,0.34975547188204503,0.8864459389549922,0.2597097281858983,0.40172315237384754,0.9906880496637351,0.33942761662359866,0.5056205141218177,0.07210046547711405,
apartment_2,seq_0011,16,15,A_point,0.02,77324,1546,1546,51469,0.06208878556986722,1.9777272567020359,1.0199080211359515,0.946313065976714,0.13186578328702714,0.23147609279291786,0.9928848641655886,0.1571042763605277,0.27128335841970186,1.0,0.21517806835182343,0.3541506779227424,0.02735672757475083,
apartment_2,seq_0011,16,15,B_argmax,1.0,76682,76682,76682,51469,0.7412567372382441,0.23558252590306614,0.48841963157065515,0.16955739286925223,0.6294274223318891,0.2671491890722391,0.28696434626118256,0.7838116147583982,0.4201177385545593,0.547116663623797,0.8813654821348773,0.6751358334446794,0.08167823243200127,
apartment_2,seq_0011,16,15,B_argmax,0.5,76682,38341,38341,51469,0.5542203738443797,0.4182263674032513,0.4862233706238155,0.23937821131425888,0.4868755950183606,0.32095503817485727,0.36472705458908217,0.6069673007052789,0.45565232444117465,0.6257531102475157,0.7812663933629952,0.6949155634648322,0.09737224861824881,
apartment_2,seq_0011,16,15,B_argmax,0.25,76682,19170,19170,51469,0.39410048284629395,0.61752346894755,0.505811975896922,0.3586854460093897,0.41290874118401366,0.3838918396507842,0.49608763693270735,0.5102294585090055,0.503059179878254,0.7391757955138237,0.6720355942411937,0.7040085540594659,0.11152372181456285,
apartment_2,seq_0011,16,15,B_argmax,0.1,76682,7668,7668,51469,0.17951848204654647,0.9764379595937746,0.5779782208201605,0.5860719874804382,0.30694204278303444,0.402883105883755,0.7378716744913928,0.3915172239600536,0.5115854601222575,0.9197965571205008,0.5153976179836406,0.660622740522286,0.09987266553480476,
apartment_2,seq_0011,16,15,B_argmax,0.05,76682,3834,3834,51469,0.10066201681277291,1.3877269893969266,0.7441945031048498,0.7741262389149713,0.21068992986069285,0.33123055480107716,0.8852373500260824,0.2638092832578834,0.40648277286371065,0.9877412623891497,0.3565252870660009,0.523935877542975,0.06847657762291909,
apartment_2,seq_0011,16,15,B_argmax,0.02,76682,1533,1533,51469,0.06444442218336836,1.9557494900302375,1.010096956106803,0.9217221135029354,0.12088830169616663,0.21374315720008005,0.9836921069797782,0.14845829528454021,0.2579820719844266,1.0,0.21531407254852436,0.3543348627519944,0.03327934799644742,
apartment_2,seq_0011,16,15,C_on_B,1.0,76682,76682,76682,51469,0.741256737238244,0.23558252590306614,0.4884196315706551,0.16955739286925223,0.6294274223318891,0.2671491890722391,0.28696434626118256,0.7838116147583982,0.4201177385545593,0.547116663623797,0.8813654821348773,0.6751358334446794,0.08167823243200127,
apartment_2,seq_0011,16,15,C_on_B,0.5,76682,38341,38341,51469,0.4952998394069947,0.7560474122979648,0.6256736258524798,0.26598158629143737,0.4659698070683324,0.338654696397391,0.4189249106700399,0.5302220754240417,0.4680481291867737,0.669309616337602,0.628786259690299,0.648415418311712,0.10924666261541176,
apartment_2,seq_0011,16,15,C_on_B,0.25,76682,19170,19170,51469,0.31222495258197375,0.9887730068386177,0.6504989797102957,0.4185706833594158,0.3606054129670287,0.3874319421253806,0.6022952529994784,0.3952087664419359,0.47725594951497385,0.7978612415232134,0.49795022246400744,0.6131990551918923,0.13526716630761296,
apartment_2,seq_0011,16,15,C_on_B,0.1,76682,7668,7668,51469,0.09975246122615371,1.4172337058855555,0.7584930835558547,0.7110067814293166,0.26204122870077134,0.38294737501268916,0.9132759520083463,0.28974722648584583,0.4399236504185381,0.9776995305164319,0.35701101633993276,0.523034007466054,0.1268971515546858,
apartment_2,seq_0011,16,15,C_on_B,0.05,76682,3834,3834,51469,0.06621492723746207,1.7383040339959672,0.9022594806167147,0.8510693792383933,0.16963609162797025,0.28288686074289854,0.9971309337506521,0.19819697293516486,0.3306679808678454,1.0,0.26895801356156135,0.4239037236648702,0.08464334839850658,
apartment_2,seq_0011,16,15,C_on_B,0.02,76682,1533,1533,51469,0.061127350935669914,2.1951992706018317,1.1281633107687508,0.9269406392694064,0.08745069847869591,0.1598231438615223,1.0,0.10625813596533835,0.19210369173486952,1.0,0.16792632458373002,0.2875632153313814,0.03566005131696078,
apartment_2,seq_0011,16,15,D_conf_sum,1.0,76682,76682,76682,51469,0.7411995705871706,0.2355936098738128,0.4883965902304917,0.16949218851881798,0.6293108473061454,0.26705775512831853,0.2870556323517905,0.7837727564164837,0.4202099730882767,0.5472340314545786,0.8813654821348773,0.6752251857649478,0.08167823243200127,
apartment_2,seq_0011,16,15,D_conf_sum,0.5,76682,38341,38341,51469,0.5097630494035349,0.4264657786427108,0.4681144140231228,0.2549750919381341,0.4981250850026229,0.3372977280689868,0.39375603140241516,0.6093765179039811,0.4783927697004785,0.6535823270128583,0.7808195224309779,0.711557700020226,0.10392321348446126,
apartment_2,seq_0011,16,15,D_conf_sum,0.25,76682,19170,19170,51469,0.33351681400810035,0.7026312326893503,0.5180740233487253,0.3879499217527387,0.4175328838718452,0.40219815617708793,0.5470526864893062,0.5040509821445919,0.5246722129095984,0.7852373500260824,0.6473799762964114,0.7096758188062134,0.12273068267066767,
apartment_2,seq_0011,16,15,D_conf_sum,0.1,76682,7668,7668,51469,0.17852484505400493,1.0574217236408987,0.6179732843474518,0.5929838288993219,0.3008801414443646,0.39920404945922217,0.7480438184663537,0.36929025238493074,0.4944721506719273,0.912754303599374,0.4743049214090035,0.6242326937868368,0.10362010221465076,
apartment_2,seq_0011,16,15,D_conf_sum,0.05,76682,3834,3834,51469,0.0978132552058731,1.589974637071957,0.843893946138915,0.7866458007303078,0.1983135479609085,0.3167694584323069,0.8967136150234741,0.23833764013289552,0.3765831823168012,0.9843505477308294,0.3090792515883347,0.4704427418532637,0.07096429957314707,
apartment_2,seq_0011,16,15,D_conf_sum,0.02,76682,1533,1533,51469,0.06097067198991449,2.0355293687493163,1.0482500203696155,0.9386823222439661,0.12011113485787561,0.21297109127281694,0.9967384213959556,0.14416444850298238,0.25189566721838424,1.0,0.204064582564262,0.33895953011037244,0.032847668285550156,
apartment_2,seq_0011,16,15,E_conf_filter50,1.0,3964,3964,3964,51469,0.1064630015145384,1.600299658292346,0.8533813299034423,0.7494954591321897,0.18830752491791175,0.30099207881995066,0.8995963673057518,0.22883677553478793,0.36486119409583384,0.9719979818365287,0.30084128310245,0.45947218644722115,0.06969463442828244,
apartment_2,seq_0011,16,15,E_conf_filter50,0.5,3964,1982,1982,51469,0.06502435057885242,1.9507058353412725,1.0078650929600625,0.8990918264379415,0.13615963006858497,0.23650294759997134,0.9919273461150353,0.16075696050049545,0.27667458346331497,1.0,0.22359089937632362,0.365466757705194,0.03989512107346666,
apartment_2,seq_0011,16,15,E_conf_filter50,0.25,3964,991,991,51469,0.05702020732056306,2.2493902963711263,1.1532052518458447,0.9616548940464178,0.08391458936447181,0.15435966107386362,1.0,0.10534496493034642,0.1906101140777979,1.0,0.16108725640676913,0.2774765729585007,0.022919436320127627,
apartment_2,seq_0011,16,15,E_conf_filter50,0.1,3964,396,396,51469,0.05277232118337437,2.5596398799312396,1.306206100557307,0.9747474747474747,0.03883891274359323,0.07470134284748103,1.0,0.05521770386057627,0.1046565152547366,1.0,0.10245001845771241,0.18585879947834058,0.010516615167777958,
apartment_2,seq_0011,16,15,E_conf_filter50,0.05,3964,198,198,51469,0.050112628674155175,2.6878866240879833,1.3689996263810693,0.9797979797979798,0.021372088053002777,0.041831711456067004,1.0,0.03518622860362548,0.06798048048048047,1.0,0.07816355476111835,0.14499387299070135,0.0056161395856052345,
apartment_2,seq_0011,16,15,E_conf_filter50,0.02,3964,79,79,51469,0.045539947980477995,2.8446122055273126,1.4450760767538953,0.9873417721518988,0.009772872991509453,0.019354175140140678,1.0,0.020284054479395363,0.039761582846152374,1.0,0.05595601235695273,0.10598171079504684,0.002297341647522153,
apartment_2,seq_0011,16,15,E_conf_filter75,1.0,2041,2041,2041,51469,0.06785832271947066,2.0173397210995287,1.0425990219094996,0.875061244487996,0.11383551263867571,0.2014629831449002,0.9828515433610975,0.1377916804289961,0.2416982727364886,0.9995100440960314,0.1996541607569605,0.332825710131349,0.044646995210875944,
apartment_2,seq_0011,16,15,E_conf_filter75,0.5,2041,1020,1020,51469,0.05603591257462269,2.2583831581639826,1.1572095353693026,0.9235294117647059,0.08144708465289786,0.14969261161344588,1.0,0.10398492296333715,0.18838105629960752,1.0,0.1606986729876236,0.27689989956478067,0.02484306841153314,
apartment_2,seq_0011,16,15,E_conf_filter75,0.25,2041,510,510,51469,0.05139040907092149,2.477972835474396,1.264681622272659,0.9549019607843138,0.04686316034894791,0.08934174840333087,1.0,0.06429112669762381,0.12081492570009858,1.0,0.11593386310206144,0.2077790932516192,0.014112685195198442,
apartment_2,seq_0011,16,15,E_conf_filter75,0.1,2041,204,204,51469,0.04869606292125147,2.691899809714486,1.3702979363178687,0.9705882352941176,0.021391517223960054,0.04186044100187164,1.0,0.03473935767160815,0.06714610285971796,1.0,0.07627892517826264,0.14174564491380087,0.0059432933478735005,
apartment_2,seq_0011,16,15,E_conf_filter75,0.05,2041,102,102,51469,0.04515603714992684,2.84495399026019,1.4450550137050584,0.9803921568627451,0.011793506771066078,0.023306649075970073,1.0,0.02152752142066098,0.04214770717233771,1.0,0.055023412151003516,0.10430747131728696,0.0031164570803717878,
apartment_2,seq_0011,16,15,E_conf_filter75,0.02,2041,40,40,51469,0.04467839571663053,2.9894002320550306,1.5170393138858305,1.0,0.005634459577609823,0.01120578063718387,1.0,0.01194894013872428,0.023615697719069195,1.0,0.03850861683731955,0.07416138145217113,0.0013691128148959474,
apartment_2,seq_0011,16,15,C_grid,1.0,809088,809088,809088,51469,1.7395532001195875,0.08735132023183834,0.9134522601757129,0.037702944549912985,0.953195127163924,0.07253675034920716,0.08472131585192216,0.9556820610464551,0.15564471155275997,0.22646485919949375,0.9598204744603548,0.36646429393989666,0.020803926600795587,0.1
apartment_2,seq_0011,16,15,C_grid,0.5,809088,404544,404544,51469,1.1126293067458664,0.12556417446827633,0.6190967406070713,0.06595574276222117,0.8883016961666246,0.12279411357458499,0.1471360346464167,0.9004060696730071,0.2529391002365936,0.3730249367188736,0.9254308418659776,0.5317220453991635,0.037175414279931804,0.1
apartment_2,seq_0011,16,15,C_grid,0.25,809088,202272,202272,51469,0.9269180961840109,0.31270226400215856,0.6198101800930848,0.10270823445657333,0.7583594008043677,0.180914371764902,0.22349608448030375,0.7882026073947425,0.348246366125871,0.4874871460211992,0.841321960791933,0.6172950493017579,0.05853410329152326,0.1
apartment_2,seq_0011,16,15,C_grid,0.1,809088,80908,80908,51469,0.5706789870842688,0.6571526307177079,0.6139158089009884,0.16748652790824145,0.5527793429054382,0.2570803271243174,0.34867998220200724,0.5873049796965164,0.43757431626328475,0.6316309882829881,0.6681886183916532,0.649395708799779,0.08924628415120456,0.1
apartment_2,seq_0011,16,15,C_grid,0.05,809088,40454,40454,51469,0.3996808481505458,0.8545238467933285,0.6271023474719372,0.23609531813912096,0.41809632982960615,0.30177880231402304,0.47201760023730654,0.4656783695039733,0.4688265568984681,0.7372571315568299,0.5763857856185277,0.6469711447749845,0.11107115140731767,0.1
apartment_2,seq_0011,16,15,C_grid,0.02,809088,16181,16181,51469,0.17283380614088684,1.189505335838179,0.6811695709895329,0.43748841233545516,0.3254191843634032,0.3732224529593732,0.7447623756257339,0.352153723600614,0.47819672618392656,0.926086150423336,0.42967611572014225,0.587001290525676,0.14509047365620012,0.1
apartment_2,seq_0011,16,15,C_grid,0.01,809088,8090,8090,51469,0.10122960328730007,1.479245305030573,0.7902374541589365,0.5956736711990112,0.2410965824088286,0.34326001847648935,0.8912237330037083,0.2700460471351687,0.414497045091311,0.9909765142150804,0.33993277506848785,0.5062184165626562,0.11452029286046807,0.1
apartment_2,seq_0011,16,15,C_grid,0.005,809088,4045,4045,51469,0.0733444377448472,1.7868885106910495,0.9301164742179483,0.6756489493201483,0.1606986729876236,0.2596429682232649,1.0,0.18799665818259534,0.31649358083244744,1.0,0.25858283627037637,0.4109111117972151,0.06609910082265162,0.1
apartment_2,seq_0011,16,15,oracle,1.0,76682,76682,76682,51469,0.741256737238244,0.23558252590306614,0.4884196315706551,0.16955739286925223,0.6294274223318891,0.2671491890722391,0.28696434626118256,0.7838116147583982,0.4201177385545593,0.547116663623797,0.8813654821348773,0.6751358334446794,0.08167823243200127,
apartment_2,seq_0011,16,15,oracle,0.5,76682,38341,38341,51469,0.18557266088969146,0.24543170284329507,0.21550218186649328,0.33911478573850445,0.6294274223318891,0.4407616801486969,0.5739286925223651,0.7838116147583982,0.6626480378167158,1.0,0.8804717402708426,0.9364370880085963,0.14504836294467602,
apartment_2,seq_0011,16,15,oracle,0.25,76682,19170,19170,51469,0.07978638285943444,0.2721025867246086,0.17594448479202152,0.6782472613458529,0.6294274223318891,0.6529260384730192,1.0,0.7784880219161049,0.8754492718791309,1.0,0.866307874642989,0.9283654496809186,0.23698218005091415,
apartment_2,seq_0011,16,15,oracle,0.1,76682,7668,7668,51469,0.03778300155541273,0.313242875559811,0.17551293855761188,1.0,0.5669237793623346,0.7236137287967463,1.0,0.6912316151469817,0.8174298646692554,1.0,0.8380967184130254,0.9119179747370647,0.3092663702506063,
apartment_2,seq_0011,16,15,oracle,0.05,76682,3834,3834,51469,0.027513213855562418,0.37477508840239276,0.2011441511289776,1.0,0.44403427305756865,0.6149913216635496,1.0,0.6241815461734248,0.7686105628327053,1.0,0.8005012726106977,0.8891982302794863,0.19146295396902488,
apartment_2,seq_0011,16,15,oracle,0.02,76682,1533,1533,51469,0.019599592173907863,0.4773892748666148,0.24849443352026135,1.0,0.24706133789271212,0.3962296486718081,1.0,0.4513590705084614,0.6219812583668005,1.0,0.7283801900172919,0.8428471863126419,0.08100131176213379,
apartment_2,seq_0011,-1,15,A_point,1.0,77324,77324,77324,51469,0.6997059177462817,0.27734485243321616,0.4885253850897489,0.1778878485334437,0.6861217431852182,0.2825263096546205,0.30263566292483574,0.7947308088363869,0.4383474278979513,0.5592312865345818,0.8692416794575375,0.6805969091265266,0.08894408805533083,
apartment_2,seq_0011,-1,15,A_point,0.5,77324,38662,38662,51469,0.5163377414775072,0.35884257103573997,0.43759015625662356,0.2480213129170762,0.5560628727972178,0.3430373242649769,0.39136619936888933,0.68468398453438,0.4980477171128962,0.6523977031710724,0.8317045211680818,0.7312193330465019,0.10368301623319952,
apartment_2,seq_0011,-1,15,A_point,0.25,77324,19331,19331,51469,0.3764398081490129,0.571580829766712,0.47401031895786244,0.3604055661890228,0.44051759311430183,0.3964549925131039,0.5132688427913714,0.5575977773028424,0.5345158034230096,0.7423309709792562,0.7167421166138841,0.7293121583722552,0.11365993894668208,
apartment_2,seq_0011,-1,15,A_point,0.1,77324,7732,7732,51469,0.18549467646492207,1.00292739469702,0.5942110355809711,0.6101914123124677,0.31665662826167207,0.4169424690101349,0.7313760993274703,0.3815694884299287,0.501499457188363,0.903388515261252,0.5051001573762848,0.6479309207022813,0.1062515969678903,
apartment_2,seq_0011,-1,15,A_point,0.05,77324,3866,3866,51469,0.09349601993199771,1.498341910129915,0.7959189650309563,0.797465080186239,0.2239989119664264,0.34975547188204503,0.8864459389549922,0.2597097281858983,0.40172315237384754,0.9906880496637351,0.33942761662359866,0.5056205141218177,0.07210046547711405,
apartment_2,seq_0011,-1,15,A_point,0.02,77324,1546,1546,51469,0.06208878556986722,1.9777272567020359,1.0199080211359515,0.946313065976714,0.13186578328702714,0.23147609279291786,0.9928848641655886,0.1571042763605277,0.27128335841970186,1.0,0.21517806835182343,0.3541506779227424,0.02735672757475083,
apartment_2,seq_0011,-1,15,B_argmax,1.0,76682,76682,76682,51469,0.7412567372382441,0.23558252590306614,0.48841963157065515,0.16955739286925223,0.6294274223318891,0.2671491890722391,0.28696434626118256,0.7838116147583982,0.4201177385545593,0.547116663623797,0.8813654821348773,0.6751358334446794,0.08167823243200127,
apartment_2,seq_0011,-1,15,B_argmax,0.5,76682,38341,38341,51469,0.5542203738443797,0.4182263674032513,0.4862233706238155,0.23937821131425888,0.4868755950183606,0.32095503817485727,0.36472705458908217,0.6069673007052789,0.45565232444117465,0.6257531102475157,0.7812663933629952,0.6949155634648322,0.09737224861824881,
apartment_2,seq_0011,-1,15,B_argmax,0.25,76682,19170,19170,51469,0.39410048284629395,0.61752346894755,0.505811975896922,0.3586854460093897,0.41290874118401366,0.3838918396507842,0.49608763693270735,0.5102294585090055,0.503059179878254,0.7391757955138237,0.6720355942411937,0.7040085540594659,0.11152372181456285,
apartment_2,seq_0011,-1,15,B_argmax,0.1,76682,7668,7668,51469,0.17951848204654647,0.9764379595937746,0.5779782208201605,0.5860719874804382,0.30694204278303444,0.402883105883755,0.7378716744913928,0.3915172239600536,0.5115854601222575,0.9197965571205008,0.5153976179836406,0.660622740522286,0.09987266553480476,
apartment_2,seq_0011,-1,15,B_argmax,0.05,76682,3834,3834,51469,0.10066201681277291,1.3877269893969266,0.7441945031048498,0.7741262389149713,0.21068992986069285,0.33123055480107716,0.8852373500260824,0.2638092832578834,0.40648277286371065,0.9877412623891497,0.3565252870660009,0.523935877542975,0.06847657762291909,
apartment_2,seq_0011,-1,15,B_argmax,0.02,76682,1533,1533,51469,0.06444442218336836,1.9557494900302375,1.010096956106803,0.9217221135029354,0.12088830169616663,0.21374315720008005,0.9836921069797782,0.14845829528454021,0.2579820719844266,1.0,0.21531407254852436,0.3543348627519944,0.03327934799644742,
apartment_2,seq_0011,-1,15,C_on_B,1.0,76682,76682,76682,51469,0.741256737238244,0.23558252590306614,0.4884196315706551,0.16955739286925223,0.6294274223318891,0.2671491890722391,0.28696434626118256,0.7838116147583982,0.4201177385545593,0.547116663623797,0.8813654821348773,0.6751358334446794,0.08167823243200127,
apartment_2,seq_0011,-1,15,C_on_B,0.5,76682,38341,38341,51469,0.4952998394069947,0.7560474122979648,0.6256736258524798,0.26598158629143737,0.4659698070683324,0.338654696397391,0.4189249106700399,0.5302220754240417,0.4680481291867737,0.669309616337602,0.628786259690299,0.648415418311712,0.10924666261541176,
apartment_2,seq_0011,-1,15,C_on_B,0.25,76682,19170,19170,51469,0.31222495258197375,0.9887730068386177,0.6504989797102957,0.4185706833594158,0.3606054129670287,0.3874319421253806,0.6022952529994784,0.3952087664419359,0.47725594951497385,0.7978612415232134,0.49795022246400744,0.6131990551918923,0.13526716630761296,
apartment_2,seq_0011,-1,15,C_on_B,0.1,76682,7668,7668,51469,0.09975246122615371,1.4172337058855555,0.7584930835558547,0.7110067814293166,0.26204122870077134,0.38294737501268916,0.9132759520083463,0.28974722648584583,0.4399236504185381,0.9776995305164319,0.35701101633993276,0.523034007466054,0.1268971515546858,
apartment_2,seq_0011,-1,15,C_on_B,0.05,76682,3834,3834,51469,0.06621492723746207,1.7383040339959672,0.9022594806167147,0.8510693792383933,0.16963609162797025,0.28288686074289854,0.9971309337506521,0.19819697293516486,0.3306679808678454,1.0,0.26895801356156135,0.4239037236648702,0.08464334839850658,
apartment_2,seq_0011,-1,15,C_on_B,0.02,76682,1533,1533,51469,0.061127350935669914,2.1951992706018317,1.1281633107687508,0.9269406392694064,0.08745069847869591,0.1598231438615223,1.0,0.10625813596533835,0.19210369173486952,1.0,0.16792632458373002,0.2875632153313814,0.03566005131696078,
apartment_2,seq_0011,-1,15,D_conf_sum,1.0,76682,76682,76682,51469,0.7411995705871706,0.2355936098738128,0.4883965902304917,0.16949218851881798,0.6293108473061454,0.26705775512831853,0.2870556323517905,0.7837727564164837,0.4202099730882767,0.5472340314545786,0.8813654821348773,0.6752251857649478,0.08167823243200127,
apartment_2,seq_0011,-1,15,D_conf_sum,0.5,76682,38341,38341,51469,0.5097630494035349,0.4264657786427108,0.4681144140231228,0.2549750919381341,0.4981250850026229,0.3372977280689868,0.39375603140241516,0.6093765179039811,0.4783927697004785,0.6535823270128583,0.7808195224309779,0.711557700020226,0.10392321348446126,
apartment_2,seq_0011,-1,15,D_conf_sum,0.25,76682,19170,19170,51469,0.33351681400810035,0.7026312326893503,0.5180740233487253,0.3879499217527387,0.4175328838718452,0.40219815617708793,0.5470526864893062,0.5040509821445919,0.5246722129095984,0.7852373500260824,0.6473799762964114,0.7096758188062134,0.12273068267066767,
apartment_2,seq_0011,-1,15,D_conf_sum,0.1,76682,7668,7668,51469,0.17852484505400493,1.0574217236408987,0.6179732843474518,0.5929838288993219,0.3008801414443646,0.39920404945922217,0.7480438184663537,0.36929025238493074,0.4944721506719273,0.912754303599374,0.4743049214090035,0.6242326937868368,0.10362010221465076,
apartment_2,seq_0011,-1,15,D_conf_sum,0.05,76682,3834,3834,51469,0.0978132552058731,1.589974637071957,0.843893946138915,0.7866458007303078,0.1983135479609085,0.3167694584323069,0.8967136150234741,0.23833764013289552,0.3765831823168012,0.9843505477308294,0.3090792515883347,0.4704427418532637,0.07096429957314707,
apartment_2,seq_0011,-1,15,D_conf_sum,0.02,76682,1533,1533,51469,0.06097067198991449,2.0355293687493163,1.0482500203696155,0.9386823222439661,0.12011113485787561,0.21297109127281694,0.9967384213959556,0.14416444850298238,0.25189566721838424,1.0,0.204064582564262,0.33895953011037244,0.032847668285550156,
