method,N_req,frac,N,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
B_argmax_matchE50,1,0.5,1.0,9059.564102564103,1133.025641025641,1133.025641025641,59403.743589743586,0.2241482079981379,2.139043394433645,1.1815958012158911,0.6296249224168905,0.07331499604658792,0.13044123560122267,0.7501246006978636,0.11140203468738245,0.19197488241395116,0.8682906348756996,0.2082168205638144,0.3303508105742751,0.03320095450148377,
B_argmax_matchE50,1,1.0,1.0,9059.564102564103,2266.5897435897436,2266.5897435897436,59403.743589743586,0.24274488661710458,1.5589125584837629,0.9008287225504338,0.5236828722223332,0.11378283888975196,0.18491259126332,0.6777596836174765,0.17764929464172718,0.277551918701247,0.8627000328280215,0.3247355360926601,0.4644092552086886,0.04992267117258396,
B_argmax_matchE50,2,0.02,2.0,16179.641025641025,75.76923076923077,75.76923076923077,59403.743589743586,0.17608236098311725,2.536657533512786,1.3563699472479518,0.7317971474540808,0.006918475922057934,0.013701335908370211,0.8123181039924035,0.015477454154939209,0.03034903237308878,0.8802918859519872,0.05335521937691448,0.10026126562284454,0.002528753576800601,
B_argmax_matchE50,2,0.05,2.0,16179.641025641025,189.92307692307693,189.92307692307693,59403.743589743586,0.17538114740801777,2.3965211992351145,1.2859511733215663,0.7134874532466419,0.015106338402508582,0.02956337273765756,0.8095591887293998,0.028933536507134257,0.0557950468518834,0.8876571393425278,0.08031066995274067,0.1466384804804878,0.00601597605738589,
B_argmax_matchE50,2,0.1,2.0,16179.641025641025,380.4871794871795,380.4871794871795,59403.743589743586,0.17440238960591417,2.2422764053831865,1.2083393974945504,0.7028270846122923,0.028106649739907646,0.05397088436952643,0.8095098970644917,0.04855794018167582,0.09141641574262654,0.8943934546658804,0.11469504541098267,0.2022015576978855,0.01187300114689727,
B_argmax_matchE50,2,0.25,2.0,16179.641025641025,952.1025641025641,952.1025641025641,59403.743589743586,0.18133895733223948,1.9250285175854622,1.0531837374588509,0.6826118153274658,0.0647734755997123,0.11792329400056929,0.7969506709795576,0.10338296128986638,0.18221490752882735,0.8945424869584178,0.19923044816184116,0.32334764581014624,0.028609972097093046,
B_argmax_matchE50,2,0.5,2.0,16179.641025641025,1904.820512820513,1904.820512820513,59403.743589743586,0.1981821395837403,1.54144510595777,0.8698136227707552,0.6373414292838219,0.11584885535338231,0.19506001349733737,0.767401282370322,0.17887669235931414,0.28804478470873673,0.8862188401380001,0.32259866205474275,0.4676381308476025,0.051534547604166314,
B_argmax_matchE50,2,1.0,2.0,16179.641025641025,3810.025641025641,3810.025641025641,59403.743589743586,0.23414715720960905,1.076172648601505,0.6551599029055571,0.5284874557891371,0.1799452353363558,0.2665416463446309,0.6870452682595479,0.2783538559497213,0.39321698924578097,0.8658575191499068,0.47362948076147593,0.6086115964880776,0.07652746566730434,
B_argmax_matchE50,4,0.02,4.0,28282.20512820513,123.56410256410257,123.56410256410257,59403.743589743586,0.24530721520962492,2.433296150653085,1.339301682931355,0.7395013550075449,0.011366675095046278,0.022382537831390322,0.7836825704747746,0.02495557952726194,0.048320566782242856,0.8256111514573772,0.07946152390364802,0.1443321217017139,0.003942749968630141,
B_argmax_matchE50,4,0.05,4.0,28282.20512820513,309.61538461538464,309.61538461538464,59403.743589743586,0.2337805829839904,2.3099033438400953,1.2718419634120428,0.7500189533809438,0.025326920645719262,0.04896436871554633,0.7933677891957746,0.04458314673295359,0.08424790539884695,0.8385539635862518,0.10977431759021439,0.19288185386333387,0.01004393768405917,
B_argmax_matchE50,4,0.1,4.0,28282.20512820513,619.7179487179487,619.7179487179487,59403.743589743586,0.2222151205497903,2.1668759312966186,1.1945455259232045,0.7539838067018454,0.04639310168932016,0.08730362117890715,0.8046303222478988,0.07187473065537944,0.13154495990875914,0.8520578153504054,0.14811349800376641,0.25056627053680136,0.020091581682872246,
B_argmax_matchE50,4,0.25,4.0,28282.20512820513,1550.1538461538462,1550.1538461538462,59403.743589743586,0.20436792616979302,1.7754312557758078,0.9898995909728003,0.7390889957824609,0.1052635501213199,0.18384591417141558,0.8115664149961237,0.14902711054798712,0.2507355024619365,0.8762447408421655,0.2604363857602407,0.39809927652028737,0.04797848957902863,
B_argmax_matchE50,4,0.5,4.0,28282.20512820513,3100.8205128205127,3100.8205128205127,59403.743589743586,0.21294490401917882,1.3532556187278162,0.7831002613734975,0.6380702154623312,0.17336111359454057,0.27177290263033194,0.7639301471796243,0.2500478629419781,0.3747497211860181,0.8846514178461425,0.4047553751340656,0.550849510737374,0.0767519638759503,
B_argmax_matchE50,4,1.0,4.0,28282.20512820513,6202.102564102564,6202.102564102564,59403.743589743586,0.24881235402938032,0.9128852220863646,0.5808487880578724,0.4959424510307822,0.24359720360512332,0.3254559146639231,0.6653250176093893,0.35367182431584326,0.4600338134924334,0.8609030662464873,0.5460200284969197,0.6660599919266885,0.10139627105658432,
B_argmax_matchE50,8,0.02,8.0,44403.4358974359,171.3846153846154,171.3846153846154,59403.743589743586,0.27264708103899404,2.457700154607504,1.365173617823249,0.7453880732361668,0.015196091659601785,0.029771936751842303,0.774736237836938,0.030541537458578374,0.05865049945673045,0.7992055881807945,0.08259947324435804,0.14883556175072635,0.0054263273937200564,
B_argmax_matchE50,8,0.05,8.0,44403.4358974359,429.2564102564103,429.2564102564103,59403.743589743586,0.2509445747044178,2.3294494935198276,1.2901970341121227,0.7679831101736264,0.03296030381520428,0.06315834374406731,0.7943519658162421,0.051433630485566,0.09638593922408707,0.8242508519318398,0.11035368052607616,0.1934578145272407,0.014172740742980871,
B_argmax_matchE50,8,0.1,8.0,44403.4358974359,859.0512820512821,859.0512820512821,59403.743589743586,0.22810785326759273,2.127666058177256,1.1778869557224245,0.7766128576562813,0.062021266076788546,0.1146881649242476,0.8136749462695781,0.08648560363367815,0.15584506423076752,0.8497808637523849,0.16078835921012094,0.26849775563885014,0.028551127194775816,
B_argmax_matchE50,8,0.25,8.0,44403.4358974359,2148.4102564102564,2148.4102564102564,59403.743589743586,0.20890797949806755,1.6160277987790377,0.9124678891385526,0.7117252493817995,0.1333752410086933,0.2239738073158155,0.8020659805759983,0.18589995864217304,0.3003658665844796,0.8818924884399015,0.3157224071033482,0.4604835890559447,0.06221967575899443,
B_argmax_matchE50,8,0.5,8.0,44403.4358974359,4297.282051282052,4297.282051282052,59403.743589743586,0.21760536353662524,1.2634403351403358,0.7405228493384804,0.5840916894375184,0.20408265382083177,0.30131197041090235,0.7338258152674598,0.2850388315823018,0.408472647367928,0.8884704420651426,0.43402110053761644,0.5791371031460608,0.09141480516581568,
B_argmax_matchE50,8,1.0,8.0,44403.4358974359,8595.076923076924,8595.076923076924,59403.743589743586,0.26032323826958187,0.7803735303161142,0.5203483842928481,0.44105796130567626,0.2734664072232116,0.33618563263607565,0.6301884004920871,0.3927853564970541,0.48267312083329555,0.8567918682492001,0.5871052601230928,0.6949767719812042,0.1105628870002753,
B_argmax_matchE50,16,0.02,15.692307692307692,66407.23076923077,234.07692307692307,234.07692307692307,59403.743589743586,0.278082427136585,2.46181829076092,1.3699503589487523,0.7614181669549261,0.01964460230536913,0.038280812948243766,0.7811896889125841,0.03432657228838948,0.06563363271491718,0.7990016347812263,0.08329618295938171,0.15006224710838031,0.007514996597839878,
B_argmax_matchE50,16,0.05,15.692307692307692,66407.23076923077,585.7948717948718,585.7948717948718,59403.743589743586,0.24055757830320865,2.2839461686595572,1.262251873481383,0.7884319692733802,0.0438129037987685,0.08290905489917268,0.8101308789350387,0.06244526332360438,0.11563054049634837,0.8356167179936924,0.12289393399573513,0.2129998220327286,0.019704515972440457,
B_argmax_matchE50,16,0.1,15.692307692307692,66407.23076923077,1172.051282051282,1172.051282051282,59403.743589743586,0.2197392794903159,2.0200881549630867,1.119913717226701,0.7796301734101032,0.08211547807161323,0.14822652916849444,0.8221698594043608,0.1090925785113236,0.1918459536456187,0.860609118290381,0.18995565010543652,0.3086148684497534,0.03891290068563557,
B_argmax_matchE50,16,0.25,15.692307692307692,66407.23076923077,2931.0,2931.0,59403.743589743586,0.20996295767689588,1.496360331353489,0.8531616445151925,0.6620697590983402,0.16279748906318325,0.2603749129447793,0.7781457708269649,0.22291517774900982,0.34475840453807943,0.8891093438631836,0.3575410845705175,0.5057374323813587,0.07616172891490955,
B_argmax_matchE50,16,0.5,15.692307692307692,66407.23076923077,5862.51282051282,5862.51282051282,59403.743589743586,0.22431634114747567,1.0958842087974714,0.6601002749724736,0.5347666098141673,0.23448380276813444,0.32452767696730245,0.7060574320806307,0.3189328938053515,0.4375785319542297,0.8873474480693181,0.47707925668087914,0.6176848843689913,0.10468057470162058,
B_argmax_matchE50,16,1.0,15.692307692307692,66407.23076923077,11725.74358974359,11725.74358974359,59403.743589743586,0.28061110482882423,0.6771807636226852,0.4788959342257547,0.394479588053925,0.30455940805614473,0.34233151078263874,0.5931519767507226,0.4358680382757943,0.5014059506132362,0.8411562709908689,0.6371706265565751,0.7225208654404199,0.11589485157071823,
B_argmax_matchE75,-1,0.02,23.666666666666668,82324.17948717948,129.7948717948718,129.7948717948718,59403.743589743586,0.2913436834632821,2.5659875326897086,1.4286656080764952,0.7511303380585995,0.011678409719194873,0.02298015502202547,0.7691334043039579,0.023505827954534958,0.04551967508311122,0.7842259909484879,0.06534654778930107,0.12008462251042126,0.0037197844037441218,
B_argmax_matchE75,-1,0.05,23.666666666666668,82324.17948717948,325.2564102564103,325.2564102564103,59403.743589743586,0.2586823175492887,2.4418819514322334,1.350282134490761,0.7800102157140666,0.024539745469353457,0.04749691337285214,0.7968475926410653,0.03909605663505526,0.07429590179725391,0.8139641434937744,0.08912266220628941,0.15962779595472706,0.009933693617512477,
B_argmax_matchE75,-1,0.1,23.666666666666668,82324.17948717948,650.9487179487179,650.9487179487179,59403.743589743586,0.2343426254938698,2.289600304353116,1.2619714649234928,0.7941156824926083,0.04541202999651247,0.0856057281856025,0.8140176947063394,0.06359070540050177,0.11733632740254861,0.8395257846579409,0.12276839397832849,0.2124413145079167,0.02050896084662639,
B_argmax_matchE75,-1,0.25,23.666666666666668,82324.17948717948,1628.1538461538462,1628.1538461538462,59403.743589743586,0.20778801932821586,1.8877285522704217,1.0477582857993188,0.765151068181769,0.10203304627929682,0.17876425637529178,0.8231725765418033,0.13531638767740192,0.23011296381183285,0.8722783665268407,0.23180751355810408,0.3599352960316674,0.04866201663042911,
B_argmax_matchE75,-1,0.5,23.666666666666668,82324.17948717948,3256.7179487179487,3256.7179487179487,59403.743589743586,0.2061139746080189,1.4999055102576027,0.8530097424328108,0.6588237071737952,0.16507384472350636,0.261305908004744,0.776742418027375,0.2246364726277883,0.3446741191827374,0.8907408324670658,0.35706923313378947,0.5041429922778852,0.0779085887598875,
B_argmax_matchE75,-1,1.0,23.666666666666668,82324.17948717948,6513.820512820513,6513.820512820513,59403.743589743586,0.223445544991974,1.1076248338813615,0.6655351894366677,0.5314718136160596,0.2363714146321444,0.3233523023304577,0.7061105100199488,0.3200875553983612,0.4360425422732402,0.8887239615495637,0.475147969567118,0.6137908686294673,0.10581538767866806,
B_argmax_matchE75,1,0.02,1.0,9059.564102564103,22.743589743589745,22.743589743589745,59403.743589743586,0.26620648143169057,3.371230449970299,1.8187184657009947,0.7102379542405118,0.002314571181533848,0.0046130103234738404,0.7240841080866657,0.005106303500606739,0.010136086662585229,0.773448686863009,0.019443891906338835,0.03788552663804966,0.0008425115878610243,
B_argmax_matchE75,1,0.05,1.0,9059.564102564103,57.61538461538461,57.61538461538461,59403.743589743586,0.2550882160179633,3.251165727024641,1.7531269715213023,0.7257616524173067,0.005285817343006449,0.01048872779523743,0.7407720829386285,0.009389146060527013,0.018526375064057802,0.7920761014268639,0.02924846852241271,0.05631407805991799,0.0021585833184423245,
B_argmax_matchE75,1,0.1,1.0,9059.564102564103,115.64102564102564,115.64102564102564,59403.743589743586,0.24339150237167856,3.1229193442741243,1.6831554233229014,0.7270727627542228,0.009785490013427421,0.019287439622574495,0.7538000836851215,0.01588508286673955,0.03106423763165956,0.8140184930018268,0.042640224764796945,0.08075125966833399,0.004274758521983704,
B_argmax_matchE75,1,0.25,1.0,9059.564102564103,290.05128205128204,290.05128205128204,59403.743589743586,0.22382097259573486,2.8693054402865528,1.5465632064411439,0.7286437131106601,0.023241608981668105,0.044932366567479384,0.7821990191593898,0.03479128866296639,0.06641007487579673,0.8462276614214687,0.0757945944643031,0.13841666296545826,0.010558014508944415,
B_argmax_matchE75,1,0.5,1.0,9059.564102564103,580.6153846153846,580.6153846153846,59403.743589743586,0.21958376300263005,2.571984560165005,1.3957841615838176,0.6975035935457478,0.04304767016198495,0.08072777896746668,0.7807056812229392,0.06437162109914683,0.11813654940195664,0.8625493059987289,0.12576169982773547,0.21647250629673528,0.019741957853429005,
B_argmax_matchE75,1,1.0,1.0,9059.564102564103,1161.6410256410256,1161.6410256410256,59403.743589743586,0.22323096579889196,2.130888600639611,1.1770597832192513,0.6299099264535375,0.07414552537682231,0.13157988717517363,0.7490101518207021,0.11286754739847545,0.19387222222926365,0.8695073845943747,0.21078903294683904,0.33303855039207825,0.033432650804662616,
B_argmax_matchE75,2,0.02,2.0,16179.641025641025,36.256410256410255,36.256410256410255,59403.743589743586,0.1755778235100315,2.6085557220595885,1.39206677278481,0.7519420790423041,0.003753586395698307,0.007466583779959335,0.8124701622327811,0.009769640174604117,0.019292277761306292,0.8778639544611707,0.041623683011077744,0.07924884478410314,0.0012563620483924704,
B_argmax_matchE75,2,0.05,2.0,16179.641025641025,91.33333333333333,91.33333333333333,59403.743589743586,0.17361089722509332,2.5116117892283807,1.342611343226737,0.7311756155568595,0.007977195460878436,0.01576926081125749,0.8124391510795373,0.01724449180651229,0.03373396108830596,0.8841650878901424,0.05745864748991634,0.10751458105571846,0.002978321146140447,
B_argmax_matchE75,2,0.1,2.0,16179.641025641025,183.2051282051282,183.2051282051282,59403.743589743586,0.17483007916476218,2.4063249171176313,1.2905774981411966,0.7160915234164621,0.014528606372358897,0.02844512641597512,0.8100329908268101,0.02802384998629246,0.05408956744295897,0.8880627998972352,0.07851567000285778,0.14360355677630846,0.005716371491603195,
B_argmax_matchE75,2,0.25,2.0,16179.641025641025,458.79487179487177,458.79487179487177,59403.743589743586,0.17388672577175948,2.1973159214648135,1.1856013236182865,0.7012336984642683,0.032910987244568354,0.06270057542826951,0.8093914545842801,0.05555258115625479,0.10361183140362125,0.8963708905058271,0.1260268427642431,0.21948018344803957,0.0140509570696562,
B_argmax_matchE75,2,0.5,2.0,16179.641025641025,918.1025641025641,918.1025641025641,59403.743589743586,0.1798207644667889,1.9472277992043103,1.0635242818355497,0.6855921636163457,0.062076169301015525,0.11329710996349007,0.7995685547752507,0.0985613887858992,0.17443996418267504,0.8954540268293494,0.19198293930771287,0.31357554448223784,0.02725583054856588,
B_argmax_matchE75,2,1.0,2.0,16179.641025641025,1836.7692307692307,1836.7692307692307,59403.743589743586,0.19588537070839457,1.568294047424274,0.8820897090663342,0.6427447618389184,0.11127842454522291,0.1883920415728065,0.7707699899100231,0.17256232526065673,0.279594122961714,0.8877449463822851,0.31332027751247526,0.4575163511359418,0.049347572527727146,
B_argmax_matchE75,4,0.02,4.0,28282.20512820513,62.87179487179487,62.87179487179487,59403.743589743586,0.23854618370019492,2.489470068306676,1.3640081260034354,0.7473089029451626,0.006426427485380599,0.012740891776514064,0.7902560292459443,0.016890924093935018,0.03305083633663126,0.8314111025395078,0.06680295544071338,0.12321678941437007,0.001996978004741358,
B_argmax_matchE75,4,0.05,4.0,28282.20512820513,157.92307692307693,157.92307692307693,59403.743589743586,0.2441038658476885,2.408498388264592,1.3263011270561402,0.7384282055770958,0.013909490128050726,0.027294031307464477,0.7845090201873642,0.02886490322652825,0.05561307211709547,0.8268101753500159,0.08513952813194522,0.1536723581291753,0.004929126975815258,
B_argmax_matchE75,4,0.1,4.0,28282.20512820513,316.38461538461536,316.38461538461536,59403.743589743586,0.23354379164971967,2.305886572697094,1.2697151821734065,0.7499071500059048,0.02561218929381722,0.04949022598071422,0.7934463063457774,0.04509250141146782,0.08512952576375736,0.8383485521245535,0.11091938078523317,0.19453676713967288,0.010041114407024631,
B_argmax_matchE75,4,0.25,4.0,28282.20512820513,791.8205128205128,791.8205128205128,59403.743589743586,0.21725956312296568,2.0960740263811024,1.156666794752034,0.7554209665894737,0.05747681435595654,0.10659932161944138,0.8087129891996644,0.08606459693553117,0.15481951320894452,0.8567055463366592,0.1677499494170221,0.2777985561160104,0.02515474658693063,
B_argmax_matchE75,4,0.5,4.0,28282.20512820513,1584.051282051282,1584.051282051282,59403.743589743586,0.20381447355804916,1.7675982160422434,0.9857063448001463,0.7400373179233358,0.10665919580304624,0.18582910527697133,0.8126868698234758,0.15106016527957064,0.25330252990855795,0.8760959270049243,0.262684011948339,0.4002438264428593,0.04834989850742004,
B_argmax_matchE75,4,1.0,4.0,28282.20512820513,3168.5641025641025,3168.5641025641025,59403.743589743586,0.2134310520482232,1.3507035447754534,0.7820672984118383,0.6365226386134949,0.1748297941210005,0.2731407548019094,0.7623561676759923,0.25193937960875384,0.37630089969728137,0.8838101188905142,0.40710175581954483,0.5525514651026957,0.07738548134231034,
B_argmax_matchE75,8,0.02,8.0,44403.4358974359,84.3076923076923,84.3076923076923,59403.743589743586,0.28041261828863373,2.507278191603619,1.3938454049461264,0.7331362664809338,0.00878674653439491,0.01736002883592757,0.7685111656990494,0.022671257249207537,0.04396081734859045,0.7907419353876799,0.07250683741797816,0.13202659979152812,0.002571029478132476,
B_argmax_matchE75,8,0.05,8.0,44403.4358974359,211.46153846153845,211.46153846153845,59403.743589743586,0.27217170909869676,2.439847244863688,1.3560094769811923,0.7486194940207588,0.017818295641774694,0.03478129063090289,0.776308721901618,0.033789762159455415,0.06458971952673877,0.8008206119500116,0.08707542447412037,0.15590343681418115,0.006511396258810245,
B_argmax_matchE75,8,0.1,8.0,44403.4358974359,423.4871794871795,423.4871794871795,59403.743589743586,0.25102766762184114,2.337761023029384,1.2943943453256126,0.768207883824363,0.0321785990413004,0.061683438389858763,0.7943364501869934,0.05056275714860726,0.09474701526306174,0.8229149663825951,0.10891310785987696,0.19090529978541176,0.013595178586228109,
B_argmax_matchE75,8,0.25,8.0,44403.4358974359,1059.5384615384614,1059.5384615384614,59403.743589743586,0.22064058160332478,2.051456836826242,1.1360487092147833,0.7759845645407109,0.07397973649704537,0.13464944143832802,0.8170913228085873,0.10137158379924602,0.17938452861351095,0.8569744495641339,0.18291209791288202,0.2980321264792899,0.03428238718624261,
B_argmax_matchE75,8,0.5,8.0,44403.4358974359,2119.641025641026,2119.641025641026,59403.743589743586,0.20691221309491,1.634649437363516,0.920780825229213,0.7180280917649206,0.1310530492644506,0.22056273838179835,0.8049923534179984,0.18218548024706285,0.29494111458386124,0.8813428845774135,0.3099287908154755,0.4530649081503452,0.06104753809357338,
B_argmax_matchE75,8,1.0,8.0,44403.4358974359,4239.794871794872,4239.794871794872,59403.743589743586,0.2159134103901632,1.285431446346417,0.7506724283682902,0.5901077971085795,0.20141654023333652,0.2984593305893851,0.7373346290890267,0.2811943492559467,0.40410595874644034,0.8888837627423849,0.42952367594367913,0.5747963436298428,0.09034994613282528,
B_argmax_matchE75,16,0.02,15.692307692307692,66407.23076923077,108.51282051282051,108.51282051282051,59403.743589743586,0.29547083795541845,2.54459819979871,1.4200345188770644,0.7430586863354679,0.010648614608543288,0.020986897945473617,0.7635667294578455,0.023621881848627787,0.04571393959581677,0.7799610368538855,0.06752513656590071,0.12349096010206963,0.0032710830826726814,
B_argmax_matchE75,16,0.05,15.692307692307692,66407.23076923077,271.9230769230769,271.9230769230769,59403.743589743586,0.2688785334708424,2.44622660760616,1.357552570538501,0.768563287304127,0.021924237887855462,0.04259064261727437,0.788752898590138,0.036867067073150774,0.07025976641550283,0.8060701253630708,0.08697407443953939,0.15607748976688024,0.008553755082470523,
B_argmax_matchE75,16,0.1,15.692307692307692,66407.23076923077,544.2564102564103,544.2564102564103,59403.743589743586,0.24187531920081895,2.31383074579772,1.2778530324992694,0.7872075058826227,0.040151347101454835,0.07625656793410736,0.808054186773031,0.05820313715136232,0.10815018053257489,0.8322189345464145,0.11584338353754799,0.20189994274442816,0.017750586110099293,
B_argmax_matchE75,16,0.25,15.692307692307692,66407.23076923077,1361.3589743589744,1361.3589743589744,59403.743589743586,0.21429093792406112,1.9529144059733772,1.083602671948719,0.7745194280466938,0.09195097343423096,0.16374820210219687,0.8232684629696374,0.12179151074316973,0.21086519532139222,0.8651185322175365,0.20912753212992968,0.3328305417991326,0.043600641253871635,
B_argmax_matchE75,16,0.5,15.692307692307692,66407.23076923077,2723.2051282051284,2723.2051282051284,59403.743589743586,0.20705208932095764,1.538655957213159,0.8728540232670584,0.6810937926000944,0.1538220082861759,0.24958285670971359,0.7887592445267146,0.21102294393546167,0.33039865386904643,0.888840198691715,0.3425668238800589,0.48926926225851575,0.0722192345724324,
B_argmax_matchE75,16,1.0,15.692307692307692,66407.23076923077,5446.7692307692305,5446.7692307692305,59403.743589743586,0.218810352881501,1.1675539727891864,0.6931821628353436,0.5538494031693373,0.2254902319959377,0.3183787060885545,0.7192395585138992,0.30705524126655453,0.4276162600147566,0.890737080973994,0.4586106621336525,0.6016421617622354,0.1016624147548673,
C_grid,-1,0.005,23.666666666666668,629522.7692307692,3147.2051282051284,3147.2051282051284,59403.743589743586,0.23278536596657814,1.8056458440847205,1.0192156050256493,0.6389168213539576,0.10621577624445884,0.1808290591816687,0.8318089468550807,0.13775832497541976,0.23547048046474237,0.8695534119913209,0.22756474965921575,0.3584848641878348,0.058840186043939015,0.10115758921487057
C_grid,-1,0.01,23.666666666666668,629522.7692307692,6294.794871794872,6294.794871794872,59403.743589743586,0.2338027910848566,1.5345800752358911,0.8841914331603739,0.5212827357112143,0.16353927291511966,0.24614000940147385,0.7945155232597243,0.21070536072542004,0.3304390693877228,0.8816737945198122,0.3223314873687544,0.4685302110846386,0.08512138100630237,0.10115758921487057
C_grid,-1,0.02,23.666666666666668,629522.7692307692,12590.02564102564,12590.02564102564,59403.743589743586,0.24706164265603592,1.269424286145984,0.75824296440101,0.40649023923977967,0.2463455182870891,0.3025955949106531,0.7085440307687819,0.30395091360753784,0.42157496759602364,0.885374603682395,0.41674284743537143,0.5633670007672775,0.10801713747438069,0.10115758921487057
C_grid,-1,0.05,23.666666666666668,629522.7692307692,31475.82051282051,31475.82051282051,59403.743589743586,0.30867809256485945,0.8569780686177495,0.5828280805913045,0.2829730864221245,0.39585951366266403,0.3261144393175823,0.5405569527511005,0.452903908767138,0.48804304155397543,0.8472804038823349,0.5617821084043999,0.6722103406598995,0.11779537155041944,0.10115758921487057
C_grid,-1,0.1,23.666666666666668,629522.7692307692,62951.97435897436,62951.97435897436,59403.743589743586,0.41201259511250654,0.537629179261304,0.47482088718690524,0.20976436534647241,0.5349504661689257,0.2983454101897499,0.4151950244919787,0.5911154576994202,0.48322167317493026,0.7604109523217738,0.6976815768744493,0.7242219773563883,0.10454030504375578,0.10115758921487057
C_grid,-1,0.25,23.666666666666668,629522.7692307692,157380.53846153847,157380.53846153847,59403.743589743586,0.6534291118849356,0.29156975607699603,0.4724994339809658,0.13301801565824553,0.7430624644652365,0.22426800752358686,0.274668664326457,0.780909364603357,0.4032670220256592,0.5948716478299363,0.849528356448244,0.6955400620028457,0.07347056981392035,0.10115758921487057
C_grid,-1,0.5,23.666666666666668,629522.7692307692,314761.3076923077,314761.3076923077,59403.743589743586,0.9313490821483078,0.15848973917132503,0.5449194106598164,0.08670937651585617,0.8914144641338092,0.15743957329780697,0.18309321812940632,0.9064364501402363,0.3028371315027136,0.44086428879480455,0.9313964853399784,0.5938298299184158,0.04879313138598724,0.10115758921487057
C_grid,-1,1.0,23.666666666666668,629522.7692307692,629522.7692307692,629522.7692307692,59403.743589743586,1.466772825736092,0.08768449912680976,0.7772286624314508,0.04933033801504506,0.9655498191497472,0.09368526745684812,0.10571522838233466,0.9687993703903169,0.19002393084245747,0.26803962473467946,0.9746063683424436,0.4180650782882823,0.027658266246291443,0.10115758921487057
C_grid,1,0.005,1.0,330586.10256410256,1652.5128205128206,1652.5128205128206,59403.743589743586,0.26685928121651115,1.9350869880205432,1.1009731346185272,0.6128523673328994,0.07794259041935311,0.13733996913682864,0.7590151244650405,0.12620302940990225,0.21405183866289648,0.844684293527682,0.2365141042744009,0.3630533829590575,0.033781010113937006,0.1
C_grid,1,0.01,1.0,330586.10256410256,3305.4102564102564,3305.4102564102564,59403.743589743586,0.25194276780606945,1.7849784825101718,1.0184606251581205,0.5397502635934933,0.11263350038948469,0.1844411730095552,0.7447750785002237,0.17061640999759703,0.2738657617951431,0.8626475901671733,0.28615732034121927,0.4228805748953465,0.05408045789368742,0.1
C_grid,1,0.02,1.0,330586.10256410256,6611.282051282052,6611.282051282052,59403.743589743586,0.2630986643863512,1.667363534802304,0.9652310995943276,0.438970651853938,0.1535382915969975,0.22382530765991887,0.6941680811133243,0.21385518923289504,0.32244314078682995,0.86203423342288,0.32140123199395126,0.46193838565770123,0.0755141335126368,0.1
C_grid,1,0.05,1.0,330586.10256410256,16529.02564102564,16529.02564102564,59403.743589743586,0.30736743142417783,1.1647044555720638,0.7360359434981207,0.3089920906747344,0.2409903323087314,0.2634774321928601,0.5710096406490726,0.31240063568392284,0.3944235813923384,0.8322379856100033,0.43858177840706464,0.5641951980198502,0.09460642987481825,0.1
C_grid,1,0.1,1.0,330586.10256410256,33058.333333333336,33058.333333333336,59403.743589743586,0.3684370639443627,0.7434514652213061,0.5559442645828344,0.24069347378706638,0.3602696987898369,0.28229250336349215,0.4672050958232308,0.4491704554173356,0.4492377468035852,0.7767490017363843,0.5946340707327179,0.6635956550607905,0.10014422949776695,0.1
C_grid,1,0.25,1.0,330586.10256410256,82646.38461538461,82646.38461538461,59403.743589743586,0.5195429941520477,0.5031970760749561,0.511370035113502,0.17256285152760992,0.5491035111240663,0.2592935615559619,0.3449781802563475,0.6216834107632461,0.4382137712417095,0.6625581364147117,0.7384440820502691,0.691699395602539,0.08935519471888928,0.1
C_grid,1,0.5,1.0,330586.10256410256,165293.0,165293.0,59403.743589743586,0.6545949252834914,0.3791235939722343,0.5168592596278628,0.122596074124769,0.6990048362638925,0.20676417708254505,0.2547201221282729,0.7416530941968484,0.375146995048351,0.5643756709757234,0.809695748733375,0.6584685738656713,0.06788209492628847,0.1
C_grid,1,1.0,1.0,330586.10256410256,330586.10256410256,330586.10256410256,59403.743589743586,0.8328081544249472,0.25326008093095204,0.5430341176779496,0.08113583553925834,0.8538268398332849,0.14730231147718248,0.17183349644877352,0.8628156880482862,0.2841020517059333,0.4259673114223184,0.8840847364908411,0.5686165213844908,0.045951015701354944,0.1
C_grid,2,0.005,2.0,473116.07692307694,2365.102564102564,2365.102564102564,59403.743589743586,0.24378418352531975,1.5519919559210615,0.8978880697231907,0.5944665224935658,0.09459937011629352,0.16190911548687117,0.7674705377327076,0.15036486339246627,0.24988270042765284,0.8626148244786805,0.281714301898585,0.4212510655751416,0.03993143743932415,0.10008472320334626
C_grid,2,0.01,2.0,473116.07692307694,4730.641025641025,4730.641025641025,59403.743589743586,0.24122270622900316,1.3347101643395716,0.7879664352842873,0.5333037356309732,0.14667706644802214,0.22757724117839787,0.7516445955036624,0.21868223737762635,0.33630990324067567,0.8685618550871874,0.3646184693885503,0.5105146159194444,0.06556925757354234,0.10008472320334626
